w,taza
structure,0.625,Here Comes Pete Now.
ready,0.04639175257731958,Here Comes Pete Now.
foolishly,2.0,Here Comes Pete Now.
crowded,0.3125,Here Comes Pete Now.
tell,0.18604651162790697,Here Comes Pete Now.
passed,0.3684210526315789,Here Comes Pete Now.
taxi,0.4,Here Comes Pete Now.
gruff,4.666666666666667,Here Comes Pete Now.
terminals,0.09615384615384615,Here Comes Pete Now.
waterfront,0.3333333333333333,Here Comes Pete Now.
lighted,0.48,Here Comes Pete Now.
afternoon,0.3076923076923077,Here Comes Pete Now.
disturbed,0.3484848484848485,Here Comes Pete Now.
disapprove,2.0,Here Comes Pete Now.
soft,0.5294117647058824,Here Comes Pete Now.
gob,0.34146341463414637,Here Comes Pete Now.
wish,0.03558718861209964,Here Comes Pete Now.
moved,0.09821428571428571,Here Comes Pete Now.
activity,0.13333333333333333,Here Comes Pete Now.
doubted,0.07142857142857142,Here Comes Pete Now.
situated,0.11842105263157894,Here Comes Pete Now.
of,57000.0,Here Comes Pete Now.
stairs,0.14285714285714285,Here Comes Pete Now.
overhead,3.3333333333333335,Here Comes Pete Now.
remnants,0.09803921568627452,Here Comes Pete Now.
sprang,0.18666666666666668,Here Comes Pete Now.
below,0.10714285714285714,Here Comes Pete Now.
attempted,0.3333333333333333,Here Comes Pete Now.
Sometimes,0.1111111111111111,Here Comes Pete Now.
chair,0.2391304347826087,Here Comes Pete Now.
respectability,2.0,Here Comes Pete Now.
former,0.030985915492957747,Here Comes Pete Now.
very,0.075,Here Comes Pete Now.
They,1000.0,Here Comes Pete Now.
;,14000.0,Here Comes Pete Now.
speak,0.11290322580645161,Here Comes Pete Now.
day,0.3692307692307692,Here Comes Pete Now.
turn,0.16299559471365638,Here Comes Pete Now.
far,0.5263157894736842,Here Comes Pete Now.
fluorescent,200.0,Here Comes Pete Now.
small,0.06435643564356436,Here Comes Pete Now.
time,0.18652849740932645,Here Comes Pete Now.
place,0.14381270903010035,Here Comes Pete Now.
corners,0.2857142857142857,Here Comes Pete Now.
attached,0.6315789473684211,Here Comes Pete Now.
appeared,0.11363636363636363,Here Comes Pete Now.
confess,100.0,Here Comes Pete Now.
(,1000.0,Here Comes Pete Now.
received,0.019157088122605363,Here Comes Pete Now.
rapped,0.5555555555555556,Here Comes Pete Now.
funnels,2.0,Here Comes Pete Now.
hankered,0.027522935779816512,Here Comes Pete Now.
stranger,0.13333333333333333,Here Comes Pete Now.
own,0.006589785831960461,Here Comes Pete Now.
personage,100.0,Here Comes Pete Now.
where,1000.0,Here Comes Pete Now.
find,0.07481296758104738,Here Comes Pete Now.
ceiling,0.23076923076923078,Here Comes Pete Now.
mind,0.0898876404494382,Here Comes Pete Now.
people,0.12962962962962962,Here Comes Pete Now.
returned,0.2252252252252252,Here Comes Pete Now.
encountered,0.05394190871369294,Here Comes Pete Now.
impatiently,1.0,Here Comes Pete Now.
form,0.0852575488454707,Here Comes Pete Now.
that,22000.0,Here Comes Pete Now.
hook,1.625,Here Comes Pete Now.
lights,0.9090909090909091,Here Comes Pete Now.
hair,0.2962962962962963,Here Comes Pete Now.
came,0.08213552361396304,Here Comes Pete Now.
piers,0.6666666666666666,Here Comes Pete Now.
be,0.15763546798029557,Here Comes Pete Now.
Each,0.0617283950617284,Here Comes Pete Now.
now,0.20855614973262032,Here Comes Pete Now.
shoes,0.07317073170731708,Here Comes Pete Now.
but,0.0648508430609598,Here Comes Pete Now.
suitably,100.0,Here Comes Pete Now.
ought,2000.0,Here Comes Pete Now.
qualifications,0.08108108108108107,Here Comes Pete Now.
receiving,0.017105263157894738,Here Comes Pete Now.
observe,0.11904761904761904,Here Comes Pete Now.
shirt,0.3333333333333333,Here Comes Pete Now.
what,11000.0,Here Comes Pete Now.
usual,0.07142857142857142,Here Comes Pete Now.
With,1000.0,Here Comes Pete Now.
heavy,0.16532258064516128,Here Comes Pete Now.
brown,0.7857142857142857,Here Comes Pete Now.
further,0.18181818181818182,Here Comes Pete Now.
follow,0.033136094674556214,Here Comes Pete Now.
three,0.5352112676056338,Here Comes Pete Now.
expected,0.24161073825503357,Here Comes Pete Now.
not,0.06312292358803986,Here Comes Pete Now.
open,0.27053140096618356,Here Comes Pete Now.
edge,0.5,Here Comes Pete Now.
large,0.3072289156626506,Here Comes Pete Now.
succeeded,0.23333333333333334,Here Comes Pete Now.
magazines,1.125,Here Comes Pete Now.
or,7.0,Here Comes Pete Now.
aroused,0.376,Here Comes Pete Now.
negligence,2.5,Here Comes Pete Now.
scraps,0.31147540983606553,Here Comes Pete Now.
Later,0.07614213197969544,Here Comes Pete Now.
good,0.06583629893238434,Here Comes Pete Now.
door,0.21052631578947367,Here Comes Pete Now.
enough,0.09900990099009901,Here Comes Pete Now.
rearranging,100.0,Here Comes Pete Now.
blocks,0.6875,Here Comes Pete Now.
seen,0.30841121495327106,Here Comes Pete Now.
yet,0.24437299035369775,Here Comes Pete Now.
person,0.2368421052631579,Here Comes Pete Now.
other,0.02564102564102564,Here Comes Pete Now.
phone,0.2650602409638554,Here Comes Pete Now.
farthest,2.0,Here Comes Pete Now.
back,0.36290322580645157,Here Comes Pete Now.
certainly,0.1044776119402985,Here Comes Pete Now.
sooner,0.09836065573770493,Here Comes Pete Now.
hung,0.3333333333333333,Here Comes Pete Now.
prevented,0.13953488372093023,Here Comes Pete Now.
visits,0.1554054054054054,Here Comes Pete Now.
relatively,0.2857142857142857,Here Comes Pete Now.
anyone,1000.0,Here Comes Pete Now.
circling,0.3,Here Comes Pete Now.
seat,0.08229426433915212,Here Comes Pete Now.
point,0.12737127371273713,Here Comes Pete Now.
him,8000.0,Here Comes Pete Now.
I'd,2000.0,Here Comes Pete Now.
offered,0.34285714285714286,Here Comes Pete Now.
often,0.08641975308641975,Here Comes Pete Now.
cling,0.6363636363636364,Here Comes Pete Now.
conviction,1.2,Here Comes Pete Now.
belied,100.0,Here Comes Pete Now.
tie,1.6923076923076923,Here Comes Pete Now.
wellbeing,0.8571428571428571,Here Comes Pete Now.
cease,0.11392405063291139,Here Comes Pete Now.
hand,0.3287671232876712,Here Comes Pete Now.
interview,0.0784313725490196,Here Comes Pete Now.
existence,0.03305785123966942,Here Comes Pete Now.
petty,0.17307692307692307,Here Comes Pete Now.
tickets,0.8333333333333334,Here Comes Pete Now.
men's,100.0,Here Comes Pete Now.
sort,0.4513888888888889,Here Comes Pete Now.
river,0.05555555555555555,Here Comes Pete Now.
go,0.09266409266409267,Here Comes Pete Now.
truck,0.21428571428571427,Here Comes Pete Now.
entering,0.3472222222222222,Here Comes Pete Now.
forties,0.75,Here Comes Pete Now.
