w,taza
Real,0.06914893617021277,Riding the Dark Train Out
careful,0.45454545454545453,Riding the Dark Train Out
don't,3000.0,Riding the Dark Train Out
Wanna,1000.0,Riding the Dark Train Out
haven't,1000.0,Riding the Dark Train Out
slim,0.7692307692307692,Riding the Dark Train Out
vow,100.0,Riding the Dark Train Out
hesitated,0.8,Riding the Dark Train Out
metal,0.2857142857142857,Riding the Dark Train Out
chided,4.2,Riding the Dark Train Out
accompanied,0.3055555555555555,Riding the Dark Train Out
hay,3.0,Riding the Dark Train Out
forward,0.4411764705882353,Riding the Dark Train Out
fist,0.5,Riding the Dark Train Out
easy,0.1627906976744186,Riding the Dark Train Out
freight,3.5294117647058822,Riding the Dark Train Out
Kitty,0.9818181818181819,Riding the Dark Train Out
Cargill's,1000.0,Riding the Dark Train Out
different,0.12,Riding the Dark Train Out
Whyn't,1000.0,Riding the Dark Train Out
lips,1.0666666666666667,Riding the Dark Train Out
by,0.02058319039451115,Riding the Dark Train Out
light,0.3333333333333333,Riding the Dark Train Out
sitting,0.2545454545454546,Riding the Dark Train Out
stuck,0.18784530386740333,Riding the Dark Train Out
neither,0.1,Riding the Dark Train Out
snapped,1.75,Riding the Dark Train Out
corn,2.6666666666666665,Riding the Dark Train Out
trouble,0.42477876106194695,Riding the Dark Train Out
vibrating,7.0,Riding the Dark Train Out
father,0.1242603550295858,Riding the Dark Train Out
carefully,0.5,Riding the Dark Train Out
Pull,0.7142857142857143,Riding the Dark Train Out
with,17000.0,Riding the Dark Train Out
nothing,0.2545454545454546,Riding the Dark Train Out
guzzled,100.0,Riding the Dark Train Out
break,0.2645502645502646,Riding the Dark Train Out
toes,2.0,Riding the Dark Train Out
lightning,100.0,Riding the Dark Train Out
nowhere,2.0,Riding the Dark Train Out
distance,0.08823529411764705,Riding the Dark Train Out
son,0.06578947368421052,Riding the Dark Train Out
poshest,100.0,Riding the Dark Train Out
nobody,0.5714285714285714,Riding the Dark Train Out
newcomer,4.0,Riding the Dark Train Out
tinning,0.0211864406779661,Riding the Dark Train Out
battered,2.25,Riding the Dark Train Out
covering,0.36607142857142855,Riding the Dark Train Out
inside,0.3235294117647059,Riding the Dark Train Out
poetic,2.0,Riding the Dark Train Out
stretched,0.4782608695652174,Riding the Dark Train Out
instant,0.5181818181818182,Riding the Dark Train Out
Oh,4.5,Riding the Dark Train Out
reached,0.3194444444444444,Riding the Dark Train Out
crap,0.26153846153846155,Riding the Dark Train Out
stick,0.2240437158469945,Riding the Dark Train Out
Aaawww,1000.0,Riding the Dark Train Out
minute,0.15789473684210528,Riding the Dark Train Out
girl,0.9482758620689655,Riding the Dark Train Out
seems,0.034090909090909095,Riding the Dark Train Out
give,0.04401228249744115,Riding the Dark Train Out
We'll,1000.0,Riding the Dark Train Out
were,0.04455445544554456,Riding the Dark Train Out
Joviality,100.0,Riding the Dark Train Out
your,3000.0,Riding the Dark Train Out
stopped,0.19607843137254904,Riding the Dark Train Out
now,0.27807486631016043,Riding the Dark Train Out
you're,2000.0,Riding the Dark Train Out
half,0.05405405405405406,Riding the Dark Train Out
Fella,1.2857142857142856,Riding the Dark Train Out
Greenwich,0.05555555555555555,Riding the Dark Train Out
action,0.24324324324324326,Riding the Dark Train Out
rails,0.8125,Riding the Dark Train Out
These,2000.0,Riding the Dark Train Out
They,4000.0,Riding the Dark Train Out
wieners,0.37037037037037035,Riding the Dark Train Out
completely,0.01639344262295082,Riding the Dark Train Out
direct,0.08423913043478261,Riding the Dark Train Out
that,12000.0,Riding the Dark Train Out
Almost,0.017738359201773836,Riding the Dark Train Out
what,2000.0,Riding the Dark Train Out
pit,0.65625,Riding the Dark Train Out
sharply,0.27272727272727276,Riding the Dark Train Out
feet,1.25,Riding the Dark Train Out
pfffted,1000.0,Riding the Dark Train Out
minutes,0.07926829268292683,Riding the Dark Train Out
have,0.1769834350479512,Riding the Dark Train Out
repeated,0.59375,Riding the Dark Train Out
waggled,100.0,Riding the Dark Train Out
these,2000.0,Riding the Dark Train Out
fisted,1000.0,Riding the Dark Train Out
screamed,0.24324324324324326,Riding the Dark Train Out
hit,0.10344827586206898,Riding the Dark Train Out
gotten,0.049786628733997154,Riding the Dark Train Out
someplace,0.3333333333333333,Riding the Dark Train Out
pull,0.7142857142857143,Riding the Dark Train Out
bathroom,0.03305785123966942,Riding the Dark Train Out
do,0.05928853754940711,Riding the Dark Train Out
not,0.019933554817275746,Riding the Dark Train Out
yet,0.12218649517684887,Riding the Dark Train Out
child,0.5909090909090909,Riding the Dark Train Out
added,0.26865671641791045,Riding the Dark Train Out
piled,1.75,Riding the Dark Train Out
mused,6.0,Riding the Dark Train Out
flesh,0.15789473684210528,Riding the Dark Train Out
carpet,300.0,Riding the Dark Train Out
we'll,1000.0,Riding the Dark Train Out
dough,7.6000000000000005,Riding the Dark Train Out
gone,0.0921409214092141,Riding the Dark Train Out
tin,0.1016949152542373,Riding the Dark Train Out
who,100.0,Riding the Dark Train Out
electricity,0.4,Riding the Dark Train Out
going,0.1647940074906367,Riding the Dark Train Out
handles,0.14432989690721648,Riding the Dark Train Out
since,4000.0,Riding the Dark Train Out
enough,0.09900990099009901,Riding the Dark Train Out
this,8000.0,Riding the Dark Train Out
hand,0.2191780821917808,Riding the Dark Train Out
food,0.35714285714285715,Riding the Dark Train Out
come,0.1524390243902439,Riding the Dark Train Out
right,0.31698113207547174,Riding the Dark Train Out
pint,2.0,Riding the Dark Train Out
Do,0.05928853754940711,Riding the Dark Train Out
to,33000.0,Riding the Dark Train Out
funny,0.6363636363636364,Riding the Dark Train Out
care,0.06840390879478828,Riding the Dark Train Out
advanced,0.391304347826087,Riding the Dark Train Out
The,16000.0,Riding the Dark Train Out
grab,0.8888888888888888,Riding the Dark Train Out
fella,1.2857142857142856,Riding the Dark Train Out
C'mon,1000.0,Riding the Dark Train Out
Till,0.6,Riding the Dark Train Out
Cappy's,1000.0,Riding the Dark Train Out
grain,1.3333333333333333,Riding the Dark Train Out
then,0.05925925925925926,Riding the Dark Train Out
but,0.07133592736705578,Riding the Dark Train Out
conning,3.5999999999999996,Riding the Dark Train Out
filthy,0.5833333333333334,Riding the Dark Train Out
He's,2000.0,Riding the Dark Train Out
charcoal,4.5,Riding the Dark Train Out
matter,0.18181818181818182,Riding the Dark Train Out
word,0.3333333333333333,Riding the Dark Train Out
boots,0.8666666666666667,Riding the Dark Train Out
wallowed,1.6666666666666667,Riding the Dark Train Out
jumped,0.34375,Riding the Dark Train Out
Ernie,15000.0,Riding the Dark Train Out
about,0.023415977961432508,Riding the Dark Train Out
forget,0.10526315789473684,Riding the Dark Train Out
somethin',1000.0,Riding the Dark Train Out
run,0.1187607573149742,Riding the Dark Train Out
boarded,0.06521739130434782,Riding the Dark Train Out
caught,0.09890109890109891,Riding the Dark Train Out
abortion,100.0,Riding the Dark Train Out
suspected,1.0,Riding the Dark Train Out
arm,0.6451612903225806,Riding the Dark Train Out
suffused,100.0,Riding the Dark Train Out
Not,0.0033222591362126247,Riding the Dark Train Out
when,1000.0,Riding the Dark Train Out
lightly,0.08064516129032258,Riding the Dark Train Out
thought,0.2654867256637168,Riding the Dark Train Out
taking,0.11551155115511552,Riding the Dark Train Out
tucked,1.25,Riding the Dark Train Out
goin',1000.0,Riding the Dark Train Out
course,0.07234042553191489,Riding the Dark Train Out
shrieked,0.625,Riding the Dark Train Out
pulled,0.6153846153846154,Riding the Dark Train Out
black,0.4767441860465116,Riding the Dark Train Out
Now,0.27807486631016043,Riding the Dark Train Out
know,0.3380281690140845,Riding the Dark Train Out
flooring,0.29411764705882354,Riding the Dark Train Out
dirty,3.142857142857143,Riding the Dark Train Out
in,0.06216328222130128,Riding the Dark Train Out
poet,0.2,Riding the Dark Train Out
fellow,1.1,Riding the Dark Train Out
tickled,5.0,Riding the Dark Train Out
hands,0.25384615384615383,Riding the Dark Train Out
immediately,0.06369426751592357,Riding the Dark Train Out
motion,0.11392405063291139,Riding the Dark Train Out
