w,taza
traits,100.0,High Fidelity
beautiful,0.0625,High Fidelity
far,0.21052631578947367,High Fidelity
quasi-performer,1000.0,High Fidelity
over-all,1000.0,High Fidelity
many,0.05319148936170213,High Fidelity
Fistoulari's,1000.0,High Fidelity
at,0.01951219512195122,High Fidelity
commercial,1.0,High Fidelity
up,0.01910828025477707,High Fidelity
Artur,1000.0,High Fidelity
individuality,1.0,High Fidelity
ear,3.3333333333333335,High Fidelity
entirely,0.01664145234493192,High Fidelity
weaknesses,0.8,High Fidelity
classifiers,100.0,High Fidelity
it,1900.0,High Fidelity
double,2.076923076923077,High Fidelity
category,0.04615384615384615,High Fidelity
indication,0.22727272727272727,High Fidelity
almost,0.017738359201773836,High Fidelity
instrumental,1.5,High Fidelity
Yet,0.1832797427652733,High Fidelity
tottering,100.0,High Fidelity
.,91000.0,High Fidelity
pianist,100.0,High Fidelity
revolutionary,6.0,High Fidelity
addition,0.2222222222222222,High Fidelity
was,0.10935601458080195,High Fidelity
requires,0.04819277108433735,High Fidelity
dominate,0.5,High Fidelity
expertise,100.0,High Fidelity
upon,1000.0,High Fidelity
Quintet,0.2295081967213115,High Fidelity
As,0.005727675084613382,High Fidelity
baton,100.0,High Fidelity
though,0.017857142857142856,High Fidelity
Feyer's,1000.0,High Fidelity
afternoon,0.15384615384615385,High Fidelity
disc,1.4210526315789473,High Fidelity
Thing,0.07317073170731708,High Fidelity
taken,0.05569205569205569,High Fidelity
naive,0.5384615384615384,High Fidelity
prime,0.34615384615384615,High Fidelity
music,1.7647058823529411,High Fidelity
pitch,0.6222222222222222,High Fidelity
other,0.02564102564102564,High Fidelity
yet,0.12218649517684887,High Fidelity
bargain-priced,100.0,High Fidelity
put,0.06415094339622641,High Fidelity
dozen,0.2173913043478261,High Fidelity
innate,0.175,High Fidelity
necessary,0.13157894736842105,High Fidelity
occasion,0.5454545454545455,High Fidelity
Arte,2000.0,High Fidelity
Recording,0.13333333333333333,High Fidelity
manages,0.0958904109589041,High Fidelity
'',5000.0,High Fidelity
Karl,1000.0,High Fidelity
scrapes,0.7586206896551725,High Fidelity
Without,1000.0,High Fidelity
just,0.016563146997929608,High Fidelity
again,0.05405405405405406,High Fidelity
slides,2.0,High Fidelity
Helmut,1000.0,High Fidelity
students,0.3529411764705882,High Fidelity
together,0.1,High Fidelity
The,25000.0,High Fidelity
clarity,3.5,High Fidelity
I,0.10350727117194183,High Fidelity
Must,0.02608695652173913,High Fidelity
fact,0.04054054054054054,High Fidelity
source,0.2857142857142857,High Fidelity
Grammophon,1000.0,High Fidelity
sit,0.22499999999999998,High Fidelity
aesthetic,1.25,High Fidelity
Badura-Skoda-Vienna,1000.0,High Fidelity
Since,2000.0,High Fidelity
skills,0.27272727272727276,High Fidelity
them,3000.0,High Fidelity
Schnabel's,6000.0,High Fidelity
two,0.05434782608695653,High Fidelity
same,0.0599250936329588,High Fidelity
maximum,2.0,High Fidelity
became,0.034482758620689655,High Fidelity
ago,0.05128205128205128,High Fidelity
superlative,0.34210526315789475,High Fidelity
reverberation,5.0,High Fidelity
since,1000.0,High Fidelity
bull,1.6923076923076923,High Fidelity
worthy,0.42857142857142855,High Fidelity
rhythm,0.3235294117647059,High Fidelity
readings,0.06441717791411043,High Fidelity
Spirito,1000.0,High Fidelity
always,0.13445378151260504,High Fidelity
divergent,2.0,High Fidelity
Angel's,1000.0,High Fidelity
to,49000.0,High Fidelity
imagination,0.26666666666666666,High Fidelity
vibrancy,3.5,High Fidelity
Fleisher's,1000.0,High Fidelity
about,0.023415977961432508,High Fidelity
use,0.184,High Fidelity
effort,0.31683168316831684,High Fidelity
unclouded,0.054945054945054944,High Fidelity
razor-edged,1000.0,High Fidelity
Budapest,6.0,High Fidelity
obtrudes,100.0,High Fidelity
(,18000.0,High Fidelity
style,0.1686746987951807,High Fidelity
warm-toned,100.0,High Fidelity
elements,0.27999999999999997,High Fidelity
factor,0.5217391304347826,High Fidelity
placed,0.06960556844547564,High Fidelity
fail,0.27419354838709675,High Fidelity
offered,0.34285714285714286,High Fidelity
own,0.006589785831960461,High Fidelity
Krumpp,1000.0,High Fidelity
on,0.0273972602739726,High Fidelity
especially,0.16,High Fidelity
their,2000.0,High Fidelity
melody,0.14545454545454545,High Fidelity
effective,0.04895104895104895,High Fidelity
third,0.42105263157894735,High Fidelity
assisting,0.11290322580645161,High Fidelity
greatness,9.0,High Fidelity
absolute,1.3333333333333333,High Fidelity
melodies,0.14545454545454545,High Fidelity
If,1000.0,High Fidelity
built,0.07042253521126761,High Fidelity
quiet,0.18666666666666668,High Fidelity
