w,taza
warning,5.333333333333333,America's Secret Poison Gas Tragedy
resort,1.222222222222222,America's Secret Poison Gas Tragedy
Chemical,3.0,America's Secret Poison Gas Tragedy
Damned,1.1363636363636365,America's Secret Poison Gas Tragedy
issued,0.2978723404255319,America's Secret Poison Gas Tragedy
object,0.25,America's Secret Poison Gas Tragedy
Cargo,0.47058823529411764,America's Secret Poison Gas Tragedy
Fifteenth,2.0,America's Secret Poison Gas Tragedy
They,6000.0,America's Secret Poison Gas Tragedy
began,0.12,America's Secret Poison Gas Tragedy
important,0.1,America's Secret Poison Gas Tragedy
using,0.12903225806451613,America's Secret Poison Gas Tragedy
warn,1.0,America's Secret Poison Gas Tragedy
Peltz,1000.0,America's Secret Poison Gas Tragedy
standing,0.3214285714285714,America's Secret Poison Gas Tragedy
sources,0.2857142857142857,America's Secret Poison Gas Tragedy
heavily,0.08620689655172414,America's Secret Poison Gas Tragedy
tons,3.75,America's Secret Poison Gas Tragedy
President,0.6896551724137931,America's Secret Poison Gas Tragedy
anti-aircraft,2000.0,America's Secret Poison Gas Tragedy
far,0.21052631578947367,America's Secret Poison Gas Tragedy
burden,0.1948051948051948,America's Secret Poison Gas Tragedy
sky,0.19047619047619047,America's Secret Poison Gas Tragedy
face,0.06153846153846154,America's Secret Poison Gas Tragedy
certainty,0.5,America's Secret Poison Gas Tragedy
wiser,0.7058823529411764,America's Secret Poison Gas Tragedy
glanced,2.0,America's Secret Poison Gas Tragedy
five,0.49180327868852464,America's Secret Poison Gas Tragedy
used,0.48,America's Secret Poison Gas Tragedy
Seaman,2.0,America's Secret Poison Gas Tragedy
Cahill,1000.0,America's Secret Poison Gas Tragedy
seriously,1.090909090909091,America's Secret Poison Gas Tragedy
carried,0.11965811965811965,America's Secret Poison Gas Tragedy
beneath,0.36363636363636365,America's Secret Poison Gas Tragedy
Brooks,0.30612244897959184,America's Secret Poison Gas Tragedy
But,0.019455252918287938,America's Secret Poison Gas Tragedy
boggled,100.0,America's Secret Poison Gas Tragedy
frank,0.5142857142857143,America's Secret Poison Gas Tragedy
reported,0.10638297872340426,America's Secret Poison Gas Tragedy
among,2000.0,America's Secret Poison Gas Tragedy
From,1000.0,America's Secret Poison Gas Tragedy
rising,0.4302325581395349,America's Secret Poison Gas Tragedy
mustard,100.0,America's Secret Poison Gas Tragedy
horrors,0.8,America's Secret Poison Gas Tragedy
Only,0.01840490797546012,America's Secret Poison Gas Tragedy
Bari,1300.0,America's Secret Poison Gas Tragedy
sailed,1.3333333333333333,America's Secret Poison Gas Tragedy
gun,2.5333333333333337,America's Secret Poison Gas Tragedy
Five,0.24590163934426232,America's Secret Poison Gas Tragedy
making,0.14709944751381215,America's Secret Poison Gas Tragedy
There,0.043478260869565216,America's Secret Poison Gas Tragedy
like,0.06769230769230769,America's Secret Poison Gas Tragedy
stars,0.5263157894736842,America's Secret Poison Gas Tragedy
Above,0.25,America's Secret Poison Gas Tragedy
oil,3.25,America's Secret Poison Gas Tragedy
knocked,1.8181818181818181,America's Secret Poison Gas Tragedy
attack,0.9193548387096775,America's Secret Poison Gas Tragedy
night,0.3012048192771084,America's Secret Poison Gas Tragedy
from,9000.0,America's Secret Poison Gas Tragedy
Marshal,1.6666666666666667,America's Secret Poison Gas Tragedy
ships,0.4444444444444444,America's Secret Poison Gas Tragedy
Blitz,100.0,America's Secret Poison Gas Tragedy
B.,1000.0,America's Secret Poison Gas Tragedy
pictures,0.15139442231075698,America's Secret Poison Gas Tragedy
shore,0.6,America's Secret Poison Gas Tragedy
minutes,0.15853658536585366,America's Secret Poison Gas Tragedy
war,0.18181818181818182,America's Secret Poison Gas Tragedy
paradise,1.75,America's Secret Poison Gas Tragedy
available,0.2222222222222222,America's Secret Poison Gas Tragedy
vile,2.8,America's Secret Poison Gas Tragedy
juncture,0.6666666666666666,America's Secret Poison Gas Tragedy
Germany,0.8,America's Secret Poison Gas Tragedy
General,0.20930232558139536,America's Secret Poison Gas Tragedy
way,0.22413793103448276,America's Secret Poison Gas Tragedy
so,0.05228758169934641,America's Secret Poison Gas Tragedy
preparations,0.41935483870967744,America's Secret Poison Gas Tragedy
all,0.03278688524590164,America's Secret Poison Gas Tragedy
light,1.6666666666666667,America's Secret Poison Gas Tragedy
envy,2.0,America's Secret Poison Gas Tragedy
thought,0.35398230088495575,America's Secret Poison Gas Tragedy
I,0.028229255774165955,America's Secret Poison Gas Tragedy
China,2.4,America's Secret Poison Gas Tragedy
hole,0.8823529411764706,America's Secret Poison Gas Tragedy
eyes,0.06474820143884892,America's Secret Poison Gas Tragedy
grab,0.8888888888888888,America's Secret Poison Gas Tragedy
Use,0.184,America's Secret Poison Gas Tragedy
stopped,0.19607843137254904,America's Secret Poison Gas Tragedy
Merchant,1.0,America's Secret Poison Gas Tragedy
visit,0.1554054054054054,America's Secret Poison Gas Tragedy
loose,0.16025641025641024,America's Secret Poison Gas Tragedy
another,0.03278688524590164,America's Secret Poison Gas Tragedy
Two,0.027173913043478264,America's Secret Poison Gas Tragedy
lay,0.06938775510204082,America's Secret Poison Gas Tragedy
southern,0.6666666666666666,America's Secret Poison Gas Tragedy
offensive,14.0,America's Secret Poison Gas Tragedy
We,1000.0,America's Secret Poison Gas Tragedy
returning,0.24778761061946902,America's Secret Poison Gas Tragedy
contained,0.09090909090909091,America's Secret Poison Gas Tragedy
yet,0.06109324758842444,America's Secret Poison Gas Tragedy
the,136000.0,America's Secret Poison Gas Tragedy
terrible,0.5263157894736842,America's Secret Poison Gas Tragedy
Nuovo,1000.0,America's Secret Poison Gas Tragedy
So,0.05228758169934641,America's Secret Poison Gas Tragedy
gone,0.1842818428184282,America's Secret Poison Gas Tragedy
unless,1000.0,America's Secret Poison Gas Tragedy
John,0.7782101167315175,America's Secret Poison Gas Tragedy
already,0.037037037037037035,America's Secret Poison Gas Tragedy
sea,0.0625,America's Secret Poison Gas Tragedy
fighters,1.1111111111111112,America's Secret Poison Gas Tragedy
enemy,0.4,America's Secret Poison Gas Tragedy
arrived,0.02857142857142857,America's Secret Poison Gas Tragedy
30,0.3333333333333333,America's Secret Poison Gas Tragedy
men,0.28125,America's Secret Poison Gas Tragedy
sinking,0.48484848484848486,America's Secret Poison Gas Tragedy
intention,0.125,America's Secret Poison Gas Tragedy
Even,0.038338658146964855,America's Secret Poison Gas Tragedy
Holds,0.07708119218910586,America's Secret Poison Gas Tragedy
six,1.0,America's Secret Poison Gas Tragedy
rose,0.44303797468354433,America's Secret Poison Gas Tragedy
start,0.09202453987730061,America's Secret Poison Gas Tragedy
whipped,1.5,America's Secret Poison Gas Tragedy
The,9000.0,America's Secret Poison Gas Tragedy
cargo,0.9411764705882353,America's Secret Poison Gas Tragedy
into,3000.0,America's Secret Poison Gas Tragedy
Musmanno,4000.0,America's Secret Poison Gas Tragedy
laden,0.6666666666666666,America's Secret Poison Gas Tragedy
system,0.16666666666666666,America's Secret Poison Gas Tragedy
port,30.0,America's Secret Poison Gas Tragedy
black,0.4767441860465116,America's Secret Poison Gas Tragedy
devices,1.3333333333333333,America's Secret Poison Gas Tragedy
",",87000.0,America's Secret Poison Gas Tragedy
balloon,1.0,America's Secret Poison Gas Tragedy
They're,2000.0,America's Secret Poison Gas Tragedy
visible,0.6666666666666666,America's Secret Poison Gas Tragedy
month,0.25,America's Secret Poison Gas Tragedy
taking,0.05775577557755776,America's Secret Poison Gas Tragedy
Lieutenant,4.5,America's Secret Poison Gas Tragedy
charge,0.32075471698113206,America's Secret Poison Gas Tragedy
renovated,1.7142857142857142,America's Secret Poison Gas Tragedy
blacked,0.23809523809523808,America's Secret Poison Gas Tragedy
winged,0.375,America's Secret Poison Gas Tragedy
abandoned,0.37037037037037035,America's Secret Poison Gas Tragedy
who,200.0,America's Secret Poison Gas Tragedy
willing,0.02702702702702703,America's Secret Poison Gas Tragedy
straight,0.18478260869565216,America's Secret Poison Gas Tragedy
dread,0.5357142857142857,America's Secret Poison Gas Tragedy
88's,1000.0,America's Secret Poison Gas Tragedy
just,0.049689440993788817,America's Secret Poison Gas Tragedy
no,0.06329113924050632,America's Secret Poison Gas Tragedy
outlawed,3.0,America's Secret Poison Gas Tragedy
opposite,0.48148148148148145,America's Secret Poison Gas Tragedy
air,0.8764044943820225,America's Secret Poison Gas Tragedy
known,0.10714285714285714,America's Secret Poison Gas Tragedy
remained,0.1,America's Secret Poison Gas Tragedy
long,0.11009174311926605,America's Secret Poison Gas Tragedy
than,2000.0,America's Secret Poison Gas Tragedy
Telephone,0.12068965517241378,America's Secret Poison Gas Tragedy
commonplace,0.3584905660377359,America's Secret Poison Gas Tragedy
cries,0.5128205128205129,America's Secret Poison Gas Tragedy
aflame,1.75,America's Secret Poison Gas Tragedy
One,0.01454234388366125,America's Secret Poison Gas Tragedy
Throughout,0.375,America's Secret Poison Gas Tragedy
any,0.03296703296703297,America's Secret Poison Gas Tragedy
D.,1000.0,America's Secret Poison Gas Tragedy
hoped,0.15555555555555556,America's Secret Poison Gas Tragedy
innocent,0.4482758620689655,America's Secret Poison Gas Tragedy
present,0.18410041841004185,America's Secret Poison Gas Tragedy
our,3000.0,America's Secret Poison Gas Tragedy
Stop,0.4466019417475728,America's Secret Poison Gas Tragedy
``,11000.0,America's Secret Poison Gas Tragedy
lights,1.3636363636363635,America's Secret Poison Gas Tragedy
nestled,2.0,America's Secret Poison Gas Tragedy
Peninsula,1.0,America's Secret Poison Gas Tragedy
now,0.34759358288770054,America's Secret Poison Gas Tragedy
modern,0.15942028985507248,America's Secret Poison Gas Tragedy
It's,1000.0,America's Secret Poison Gas Tragedy
almost,0.017738359201773836,America's Secret Poison Gas Tragedy
savagely,1.0,America's Secret Poison Gas Tragedy
by,0.07547169811320754,America's Secret Poison Gas Tragedy
supposing,0.08670520231213873,America's Secret Poison Gas Tragedy
dropped,1.2999999999999998,America's Secret Poison Gas Tragedy
fill,0.11818181818181818,America's Secret Poison Gas Tragedy
left,0.22654462242562928,America's Secret Poison Gas Tragedy
warfare,0.06060606060606061,America's Secret Poison Gas Tragedy
German,1.3333333333333333,America's Secret Poison Gas Tragedy
Air,0.5842696629213483,America's Secret Poison Gas Tragedy
troopship,100.0,America's Secret Poison Gas Tragedy
Michael,100.0,America's Secret Poison Gas Tragedy
fluttering,6.5,America's Secret Poison Gas Tragedy
watch,0.15662650602409636,America's Secret Poison Gas Tragedy
bombers,12.0,America's Secret Poison Gas Tragedy
regarded,0.046052631578947366,America's Secret Poison Gas Tragedy
Influential,100.0,America's Secret Poison Gas Tragedy
loaded,0.7291666666666666,America's Secret Poison Gas Tragedy
Beckstrom,3000.0,America's Secret Poison Gas Tragedy
disaster,0.45454545454545453,America's Secret Poison Gas Tragedy
Fermate,100.0,America's Secret Poison Gas Tragedy
evidence,0.1864406779661017,America's Secret Poison Gas Tragedy
we,2000.0,America's Secret Poison Gas Tragedy
Richardson,700.0,America's Secret Poison Gas Tragedy
shook,0.4,America's Secret Poison Gas Tragedy
lanterns,100.0,America's Secret Poison Gas Tragedy
shall,1000.0,America's Secret Poison Gas Tragedy
poisonous,0.8,America's Secret Poison Gas Tragedy
such,0.04672897196261682,America's Secret Poison Gas Tragedy
frequency,1.25,America's Secret Poison Gas Tragedy
For,4000.0,America's Secret Poison Gas Tragedy
open,0.13526570048309178,America's Secret Poison Gas Tragedy
straddled,0.09523809523809523,America's Secret Poison Gas Tragedy
roared,2.2857142857142856,America's Secret Poison Gas Tragedy
against,1000.0,America's Secret Poison Gas Tragedy
begun,0.12,America's Secret Poison Gas Tragedy
some,0.017578125,America's Secret Poison Gas Tragedy
airfield,0.11764705882352941,America's Secret Poison Gas Tragedy
guns,1.2666666666666668,America's Secret Poison Gas Tragedy
or,14.0,America's Secret Poison Gas Tragedy
British,3.0,America's Secret Poison Gas Tragedy
tinsel,200.0,America's Secret Poison Gas Tragedy
Luckily,100.0,America's Secret Poison Gas Tragedy
half,0.05405405405405406,America's Secret Poison Gas Tragedy
pumping,0.5,America's Secret Poison Gas Tragedy
young,0.14383561643835616,America's Secret Poison Gas Tragedy
until,4000.0,America's Secret Poison Gas Tragedy
she,5000.0,America's Secret Poison Gas Tragedy
got,0.09957325746799431,America's Secret Poison Gas Tragedy
drop,0.625,America's Secret Poison Gas Tragedy
proximity,1.5,America's Secret Poison Gas Tragedy
raft,0.3375,America's Secret Poison Gas Tragedy
pair,0.5263157894736842,America's Secret Poison Gas Tragedy
sounds,0.07006369426751592,America's Secret Poison Gas Tragedy
L.,2000.0,America's Secret Poison Gas Tragedy
olive,3.0,America's Secret Poison Gas Tragedy
Lt.,2000.0,America's Secret Poison Gas Tragedy
lake,0.5,America's Secret Poison Gas Tragedy
his,16000.0,America's Secret Poison Gas Tragedy
1/c,2000.0,America's Secret Poison Gas Tragedy
fired,0.0993150684931507,America's Secret Poison Gas Tragedy
stock,0.3208955223880597,America's Secret Poison Gas Tragedy
best,0.0712166172106825,America's Secret Poison Gas Tragedy
either,0.034482758620689655,America's Secret Poison Gas Tragedy
superiority,100.0,America's Secret Poison Gas Tragedy
MP's,1000.0,America's Secret Poison Gas Tragedy
eggs,0.6,America's Secret Poison Gas Tragedy
gases,0.46808510638297873,America's Secret Poison Gas Tragedy
20-mm,1000.0,America's Secret Poison Gas Tragedy
a,0.13707482993197279,America's Secret Poison Gas Tragedy
is,0.04455445544554456,America's Secret Poison Gas Tragedy
denied,0.5714285714285714,America's Secret Poison Gas Tragedy
airfields,0.11764705882352941,America's Secret Poison Gas Tragedy
Bascom,3000.0,America's Secret Poison Gas Tragedy
ammo,2.0,America's Secret Poison Gas Tragedy
asking,0.06666666666666667,America's Secret Poison Gas Tragedy
shockingly,1.0,America's Secret Poison Gas Tragedy
eerily,2.0,America's Secret Poison Gas Tragedy
Another,0.03278688524590164,America's Secret Poison Gas Tragedy
turned,0.06510416666666667,America's Secret Poison Gas Tragedy
ashore,300.0,America's Secret Poison Gas Tragedy
name,0.2804878048780488,America's Secret Poison Gas Tragedy
William,1000.0,America's Secret Poison Gas Tragedy
mole,5.0,America's Secret Poison Gas Tragedy
uneasy,0.8,America's Secret Poison Gas Tragedy
eating,0.6363636363636364,America's Secret Poison Gas Tragedy
Army's,1000.0,America's Secret Poison Gas Tragedy
long-range,1.0,America's Secret Poison Gas Tragedy
serviceable,100.0,America's Secret Poison Gas Tragedy
secret,0.5333333333333333,America's Secret Poison Gas Tragedy
hundred-odd,1000.0,America's Secret Poison Gas Tragedy
stones,0.6799999999999999,America's Secret Poison Gas Tragedy
sets,0.10570824524312895,America's Secret Poison Gas Tragedy
fought,0.5581395348837209,America's Secret Poison Gas Tragedy
If,1000.0,America's Secret Poison Gas Tragedy
crew,0.47619047619047616,America's Secret Poison Gas Tragedy
imbedded,0.35714285714285715,America's Secret Poison Gas Tragedy
A,0.008843537414965985,America's Secret Poison Gas Tragedy
silence,0.07936507936507936,America's Secret Poison Gas Tragedy
clear,0.3364485981308411,America's Secret Poison Gas Tragedy
Which,1000.0,America's Secret Poison Gas Tragedy
seeming,0.06451612903225806,America's Secret Poison Gas Tragedy
1944,1000.0,America's Secret Poison Gas Tragedy
location,0.36,America's Secret Poison Gas Tragedy
shooting,0.20125786163522014,America's Secret Poison Gas Tragedy
circumstances,0.1518987341772152,America's Secret Poison Gas Tragedy
Like,0.06769230769230769,America's Secret Poison Gas Tragedy
spotlight,0.6666666666666666,America's Secret Poison Gas Tragedy
erupt,0.9090909090909091,America's Secret Poison Gas Tragedy
Allied,1.25,America's Secret Poison Gas Tragedy
handmaiden,100.0,America's Secret Poison Gas Tragedy
upward,0.012861736334405145,America's Secret Poison Gas Tragedy
early,0.08974358974358974,America's Secret Poison Gas Tragedy
Star,0.5106382978723405,America's Secret Poison Gas Tragedy
detachment,4.0,America's Secret Poison Gas Tragedy
decided,0.2962962962962963,America's Secret Poison Gas Tragedy
polished,0.10365853658536586,America's Secret Poison Gas Tragedy
brush,0.8461538461538461,America's Secret Poison Gas Tragedy
earth,0.062146892655367235,America's Secret Poison Gas Tragedy
Most,0.019955654101995565,America's Secret Poison Gas Tragedy
glad,0.2608695652173913,America's Secret Poison Gas Tragedy
three,1.0704225352112675,America's Secret Poison Gas Tragedy
shot,0.2736318407960199,America's Secret Poison Gas Tragedy
Kay,1000.0,America's Secret Poison Gas Tragedy
Adriatic,300.0,America's Secret Poison Gas Tragedy
Below,0.10714285714285714,America's Secret Poison Gas Tragedy
urge,0.5,America's Secret Poison Gas Tragedy
Any,0.016483516483516484,America's Secret Poison Gas Tragedy
approaching,0.20289855072463767,America's Secret Poison Gas Tragedy
stern-to,1000.0,America's Secret Poison Gas Tragedy
Bishop,200.0,America's Secret Poison Gas Tragedy
directed,0.07848837209302326,America's Secret Poison Gas Tragedy
o'clock,0.5,America's Secret Poison Gas Tragedy
Luftwaffe,100.0,America's Secret Poison Gas Tragedy
are,0.021756021756021756,America's Secret Poison Gas Tragedy
seemed,0.06818181818181819,America's Secret Poison Gas Tragedy
too,0.0653061224489796,America's Secret Poison Gas Tragedy
these,1000.0,America's Secret Poison Gas Tragedy
approval,1.5,America's Secret Poison Gas Tragedy
ultimate,0.2,America's Secret Poison Gas Tragedy
gave,0.04279749478079332,America's Secret Poison Gas Tragedy
loath,100.0,America's Secret Poison Gas Tragedy
casks,0.25,America's Secret Poison Gas Tragedy
flamboyant,10.0,America's Secret Poison Gas Tragedy
paper,0.3333333333333333,America's Secret Poison Gas Tragedy
command,0.19402985074626863,America's Secret Poison Gas Tragedy
he,0.02619515389652914,America's Secret Poison Gas Tragedy
--,15000.0,America's Secret Poison Gas Tragedy
consenting,0.6666666666666666,America's Secret Poison Gas Tragedy
reappeared,1.0,America's Secret Poison Gas Tragedy
trade,0.23214285714285715,America's Secret Poison Gas Tragedy
airports,1.3333333333333333,America's Secret Poison Gas Tragedy
saw,0.10234899328859061,America's Secret Poison Gas Tragedy
followed,0.033136094674556214,America's Secret Poison Gas Tragedy
Musmanno's,1000.0,America's Secret Poison Gas Tragedy
feel,0.046822742474916385,America's Secret Poison Gas Tragedy
jam,0.7647058823529411,America's Secret Poison Gas Tragedy
alarmist,100.0,America's Secret Poison Gas Tragedy
foil,1.7142857142857142,America's Secret Poison Gas Tragedy
London,3.0,America's Secret Poison Gas Tragedy
one,0.058169375534645,America's Secret Poison Gas Tragedy
100,0.14583333333333334,America's Secret Poison Gas Tragedy
seem,0.06818181818181819,America's Secret Poison Gas Tragedy
hold,0.07708119218910586,America's Secret Poison Gas Tragedy
years,0.04,America's Secret Poison Gas Tragedy
Bougie,1000.0,America's Secret Poison Gas Tragedy
fall,0.20737327188940094,America's Secret Poison Gas Tragedy
side,0.043209876543209874,America's Secret Poison Gas Tragedy
prepared,0.09722222222222221,America's Secret Poison Gas Tragedy
communication,0.6666666666666666,America's Secret Poison Gas Tragedy
told,0.16744186046511628,America's Secret Poison Gas Tragedy
First,0.11914893617021277,America's Secret Poison Gas Tragedy
Russia,0.6363636363636364,America's Secret Poison Gas Tragedy
