w,taza
pored,0.2,Seize a Nettle
watching,0.111731843575419,Seize a Nettle
round,0.1977401129943503,Seize a Nettle
Just,0.016563146997929608,Seize a Nettle
stark,0.2911392405063291,Seize a Nettle
ruin,0.5454545454545455,Seize a Nettle
dress,0.3305084745762712,Seize a Nettle
comfortable,0.391304347826087,Seize a Nettle
wife's,1000.0,Seize a Nettle
are,0.03263403263403263,Seize a Nettle
too,0.1306122448979592,Seize a Nettle
employment,0.04326923076923077,Seize a Nettle
table,0.7804878048780488,Seize a Nettle
seemed,0.034090909090909095,Seize a Nettle
these,2000.0,Seize a Nettle
he,0.0026195153896529143,Seize a Nettle
government,1.3235294117647058,Seize a Nettle
possession,3.0,Seize a Nettle
hard,0.20689655172413796,Seize a Nettle
brown,0.7857142857142857,Seize a Nettle
you'll,1000.0,Seize a Nettle
feel,0.046822742474916385,Seize a Nettle
sun,0.43999999999999995,Seize a Nettle
rackety,1.5,Seize a Nettle
bitterly,0.5,Seize a Nettle
stay,0.25263157894736843,Seize a Nettle
industries,0.26666666666666666,Seize a Nettle
juice,2.0,Seize a Nettle
one,0.0872540633019675,Seize a Nettle
warm,0.4,Seize a Nettle
People,0.06481481481481481,Seize a Nettle
seem,0.06818181818181819,Seize a Nettle
settled,0.6,Seize a Nettle
ravenous,3.3333333333333335,Seize a Nettle
hold,0.07708119218910586,Seize a Nettle
worry,0.10227272727272727,Seize a Nettle
whose,1000.0,Seize a Nettle
overturning,1.8333333333333335,Seize a Nettle
penetrated,1.2,Seize a Nettle
numbers,0.08099688473520249,Seize a Nettle
last,0.07142857142857142,Seize a Nettle
