w,taza
"(':', 'Americans')",0.0,Reviews
"('Americans', 'eat')",0.2,Reviews
"('eat', 'too')",0.25,Reviews
"('too', 'much')",0.0,Reviews
"('much', '.')",0.0,Reviews
"('The', 'typical')",0.0,Reviews
"('typical', 'U.S.')",0.0,Reviews
"('U.S.', 'daily')",0.0,Reviews
"('daily', 'menu')",0.0,Reviews
"('menu', ',')",0.0,Reviews
"(',', 'says')",0.0,Reviews
"('says', 'Dr.')",0.0,Reviews
"(',', 'contains')",0.0,Reviews
"('contains', '3,000')",0.0,Reviews
"('3,000', 'calories')",0.0,Reviews
"('calories', ',')",0.0,Reviews
"(',', 'should')",0.0,Reviews
"('should', 'contain')",0.09090909090909091,Reviews
"('contain', '2,300')",0.0,Reviews
"('2,300', '.')",0.0,Reviews
"('And', 'extra')",0.0,Reviews
"('extra', 'weight')",0.2222222222222222,Reviews
"('weight', 'increases')",0.18181818181818182,Reviews
"('increases', 'the')",0.1111111111111111,Reviews
"('the', 'risk')",0.0,Reviews
"('risk', 'of')",0.0,Reviews
"('of', 'cancer')",0.0,Reviews
"('cancer', ',')",0.0,Reviews
"(',', 'diabetes')",0.0,Reviews
"('diabetes', ',')",0.0,Reviews
"(',', 'artery')",0.0,Reviews
"('artery', 'disease')",0.25,Reviews
"('disease', 'and')",0.3333333333333333,Reviews
"('and', 'heart')",0.14285714285714285,Reviews
"('heart', 'attack')",0.2857142857142857,Reviews
"('.', 'Americans')",0.0,Reviews
"('much', 'fat')",0.0,Reviews
"('fat', '.')",0.0,Reviews
"('.', 'With')",0.0,Reviews
"('With', 'meat')",0.14285714285714285,Reviews
"('meat', ',')",0.0,Reviews
"(',', 'milk')",0.0,Reviews
"('milk', ',')",0.0,Reviews
"(',', 'butter')",0.0,Reviews
"('butter', 'and')",0.0,Reviews
"('and', 'ice')",0.0,Reviews
"('ice', 'cream')",0.3333333333333333,Reviews
"('cream', ',')",0.0,Reviews
"('the', 'calorie-heavy')",0.16666666666666666,Reviews
"('calorie-heavy', 'U.S.')",0.0,Reviews
"('U.S.', 'diet')",0.0,Reviews
"('diet', 'is')",0.2,Reviews
"('is', '40%')",0.0,Reviews
"('40%', 'fat')",0.0,Reviews
"('fat', ',')",0.0,Reviews
"('and', 'most')",0.0,Reviews
"('most', 'of')",0.2,Reviews
"('of', 'that')",0.0,Reviews
"('that', 'is')",0.0,Reviews
"('is', 'saturated')",0.125,Reviews
"('saturated', 'fat')",0.25,Reviews
"('fat', '--')",0.0,Reviews
"('--', 'the')",0.0,Reviews
"('the', 'insidious')",0.0,Reviews
"('insidious', 'kind')",0.42857142857142855,Reviews
"('kind', ',')",0.0,Reviews
"(',', 'that')",0.0,Reviews
"('that', 'increases')",0.1111111111111111,Reviews
"('increases', 'blood')",0.0,Reviews
"('blood', 'cholesterol')",0.2,Reviews
"('cholesterol', ',')",0.0,Reviews
"(',', 'damages')",0.0,Reviews
"('damages', 'arteries')",0.3333333333333333,Reviews
"('arteries', ',')",0.0,Reviews
"('and', 'leads')",0.3333333333333333,Reviews
"('leads', 'to')",0.0,Reviews
"('to', 'coronary')",0.14285714285714285,Reviews
"('coronary', 'disease')",0.1,Reviews
"('disease', '.')",0.0,Reviews
"('.', 'Obesity')",0.0,Reviews
"('Obesity', ':')",0.0,Reviews
"(':', 'a')",0.0,Reviews
"('a', 'malnutrition')",0.1111111111111111,Reviews
"('malnutrition', '.')",0.0,Reviews
"('.', 'Throughout')",0.0,Reviews
"('Throughout', 'much')",0.2222222222222222,Reviews
"('much', 'of')",0.0,Reviews
"('the', 'world')",0.0,Reviews
"('world', ',')",0.0,Reviews
"(',', 'food')",0.0,Reviews
"('food', 'is')",0.0,Reviews
"('still', 'so')",0.2,Reviews
"('so', 'scarce')",0.16666666666666666,Reviews
"('scarce', 'that')",0.14285714285714285,Reviews
"('that', 'half')",0.4,Reviews
"('half', 'of')",0.2,Reviews
"('the', ""earth's"")",0.42857142857142855,Reviews
"(""earth's"", 'population')",0.15384615384615385,Reviews
"('population', 'has')",0.1,Reviews
"('has', 'trouble')",0.0,Reviews
"('trouble', 'getting')",0.2,Reviews
"('getting', 'the')",0.3333333333333333,Reviews
"('the', '1,600')",0.0,Reviews
"('1,600', 'calories')",0.0,Reviews
"('calories', 'a')",0.125,Reviews
"('day', 'necessary')",0.25,Reviews
"('necessary', 'to')",0.0,Reviews
"('to', 'sustain')",0.14285714285714285,Reviews
"('sustain', 'life')",0.1111111111111111,Reviews
"('life', '.')",0.0,Reviews
"('The', 'deficiency')",0.1111111111111111,Reviews
"('deficiency', 'diseases')",0.3333333333333333,Reviews
"('diseases', '--')",0.0,Reviews
"('--', 'scurvy')",0.0,Reviews
"('scurvy', ',')",0.0,Reviews
"(',', 'tropical')",0.0,Reviews
"('tropical', 'sprue')",0.18181818181818182,Reviews
"('sprue', ',')",0.0,Reviews
"(',', 'pellagra')",0.0,Reviews
"('pellagra', '--')",0.0,Reviews
"('--', 'run')",0.0,Reviews
"('run', 'rampant')",0.2857142857142857,Reviews
"('rampant', '.')",0.0,Reviews
"('In', 'West')",0.0,Reviews
"('West', 'Africa')",0.0,Reviews
"('Africa', ',')",0.0,Reviews
"(',', 'for')",0.0,Reviews
"('for', 'example')",0.0,Reviews
"('example', ',')",0.0,Reviews
"(',', 'where')",0.0,Reviews
"('where', 'meat')",0.14285714285714285,Reviews
"('meat', 'is')",0.0,Reviews
"('a', 'luxury')",0.0,Reviews
"('luxury', 'and')",0.0,Reviews
"('and', 'babies')",0.14285714285714285,Reviews
"('babies', 'must')",0.125,Reviews
"('must', 'be')",0.0,Reviews
"('be', 'weaned')",0.16666666666666666,Reviews
"('weaned', 'early')",0.25,Reviews
"('early', 'to')",0.0,Reviews
"('to', 'make')",0.0,Reviews
"('make', 'room')",0.16666666666666666,Reviews
"('room', 'at')",0.0,Reviews
"('at', 'the')",0.25,Reviews
"('the', 'breast')",0.2857142857142857,Reviews
"('breast', 'for')",0.125,Reviews
"('for', 'later')",0.14285714285714285,Reviews
"('later', 'arrivals')",0.375,Reviews
"('arrivals', ',')",0.0,Reviews
"('a', 'childhood')",0.0,Reviews
"('childhood', 'menace')",0.1,Reviews
"('menace', 'is')",0.0,Reviews
"('is', 'kwashiorkor')",0.25,Reviews
"('kwashiorkor', ',')",0.0,Reviews
"(',', 'or')",0.0,Reviews
"('or', '``')",0.0,Reviews
"('``', 'Red')",0.0,Reviews
"('Red', 'Johnny')",0.0,Reviews
"('Johnny', ""''"")",0.0,Reviews
"(""''"", ',')",0.0,Reviews
"('a', 'growth-stunting')",0.0,Reviews
"('growth-stunting', 'protein')",0.38461538461538464,Reviews
"('protein', 'deficiency')",0.2727272727272727,Reviews
"('deficiency', '(')",0.0,Reviews
"('(', 'signs')",0.0,Reviews
"('signs', ':')",0.0,Reviews
"(':', 'reddish')",0.0,Reviews
"('reddish', 'hair')",0.42857142857142855,Reviews
"('hair', ',')",0.0,Reviews
"(',', 'bloated')",0.0,Reviews
"('bloated', 'belly')",0.375,Reviews
"('belly', ')')",0.0,Reviews
"(')', 'that')",0.0,Reviews
"('that', 'kills')",0.0,Reviews
"('kills', 'more')",0.0,Reviews
"('more', 'than')",0.0,Reviews
"('than', 'half')",0.3333333333333333,Reviews
"('half', 'its')",0.0,Reviews
"('its', 'victims')",0.5,Reviews
"('victims', ',')",0.0,Reviews
"(',', 'leaves')",0.0,Reviews
"('leaves', 'the')",0.14285714285714285,Reviews
"('the', 'rest')",0.4,Reviews
"('rest', 'prey')",0.3333333333333333,Reviews
"('prey', 'for')",0.16666666666666666,Reviews
"('for', 'parasites')",0.1111111111111111,Reviews
"('parasites', 'and')",0.1111111111111111,Reviews
"('and', 'lingering')",0.125,Reviews
"('lingering', 'tropical')",0.2727272727272727,Reviews
"('tropical', 'disease')",0.18181818181818182,Reviews
"('In', 'the')",0.0,Reviews
"('the', 'well-fed')",0.125,Reviews
"('well-fed', 'U.S.')",0.0,Reviews
"('U.S.', ',')",0.0,Reviews
"(',', 'deficiency')",0.0,Reviews
"('diseases', 'have')",0.2857142857142857,Reviews
"('have', 'virtually')",0.2,Reviews
"('virtually', 'vanished')",0.23076923076923078,Reviews
"('vanished', 'in')",0.25,Reviews
"('the', 'past')",0.16666666666666666,Reviews
"('past', '20')",0.0,Reviews
"('20', 'years')",0.0,Reviews
"('years', '.')",0.0,Reviews
"('.', 'Today')",0.0,Reviews
"('Today', ',')",0.0,Reviews
"(',', 'as')",0.0,Reviews
"('as', ""Harrison's"")",0.25,Reviews
"(""Harrison's"", 'Principles')",0.3076923076923077,Reviews
"('Principles', 'Of')",0.0,Reviews
"('Of', 'Internal')",0.0,Reviews
"('Internal', 'Medicine')",0.18181818181818182,Reviews
"('Medicine', ',')",0.0,Reviews
"('a', 'standard')",0.16666666666666666,Reviews
"('standard', ""internist's"")",0.4444444444444444,Reviews
"(""internist's"", 'text')",0.25,Reviews
"('text', ',')",0.0,Reviews
"(',', 'puts')",0.0,Reviews
"('puts', 'it')",0.2,Reviews
"(',', '``')",0.0,Reviews
"('``', 'The')",0.0,Reviews
"('The', 'most')",0.0,Reviews
"('most', 'common')",0.3333333333333333,Reviews
"('common', 'form')",0.3333333333333333,Reviews
"('form', 'of')",0.5,Reviews
"('of', 'malnutrition')",0.1,Reviews
"('malnutrition', 'is')",0.1,Reviews
"('is', 'caloric')",0.14285714285714285,Reviews
"('caloric', 'excess')",0.1111111111111111,Reviews
"('excess', 'or')",0.0,Reviews
"('or', 'obesity')",0.125,Reviews
"('obesity', ""''"")",0.0,Reviews
"(""''"", '.')",0.0,Reviews
"('.', 'Puritan')",0.0,Reviews
"('Puritan', 'New')",0.0,Reviews
"('New', 'England')",0.0,Reviews
"('England', 'regarded')",0.375,Reviews
"('regarded', 'obesity')",0.09090909090909091,Reviews
"('obesity', 'as')",0.125,Reviews
"('as', 'a')",0.5,Reviews
"('a', 'flagrant')",0.14285714285714285,Reviews
"('flagrant', 'symbol')",0.08333333333333333,Reviews
"('symbol', 'of')",0.14285714285714285,Reviews
"('of', 'intemperance')",0.0,Reviews
"('intemperance', ',')",0.0,Reviews
"('and', 'thus')",0.0,Reviews
"('thus', 'a')",0.0,Reviews
"('a', 'sin')",0.0,Reviews
"('sin', '.')",0.0,Reviews
"('.', 'Says')",0.0,Reviews
"('Says', 'Keys')",0.3333333333333333,Reviews
"('Keys', ':')",0.0,Reviews
"(':', '``')",0.0,Reviews
"('``', 'Maybe')",0.0,Reviews
"('Maybe', 'if')",0.0,Reviews
"('if', 'the')",0.0,Reviews
"('the', 'idea')",0.16666666666666666,Reviews
"('idea', 'got')",0.0,Reviews
"('got', 'around')",0.125,Reviews
"('around', 'again')",0.25,Reviews
"('again', 'that')",0.16666666666666666,Reviews
"('that', 'obesity')",0.1111111111111111,Reviews
"('obesity', 'is')",0.2857142857142857,Reviews
"('is', 'immoral')",0.14285714285714285,Reviews
"('immoral', ',')",0.0,Reviews
"('the', 'fat')",0.2,Reviews
"('fat', 'man')",0.2,Reviews
"('man', 'would')",0.0,Reviews
"('would', 'start')",0.0,Reviews
"('start', 'to')",0.2,Reviews
"('think', ""''"")",0.0,Reviews
"('.', 'Morals')",0.0,Reviews
"('Morals', 'aside')",0.2222222222222222,Reviews
"('aside', ',')",0.0,Reviews
"('man', 'has')",0.2,Reviews
"('has', 'plenty')",0.0,Reviews
"('plenty', 'to')",0.14285714285714285,Reviews
"('to', 'worry')",0.2,Reviews
"('worry', 'about')",0.125,Reviews
"('about', '--')",0.0,Reviews
"('--', 'over')",0.0,Reviews
"('over', 'and')",0.0,Reviews
"('and', 'above')",0.14285714285714285,Reviews
"('above', 'the')",0.14285714285714285,Reviews
"('the', 'fact')",0.16666666666666666,Reviews
"('fact', 'that')",0.4,Reviews
"('that', 'no')",0.0,Reviews
"('no', 'one')",0.6666666666666666,Reviews
"('one', 'any')",0.2,Reviews
"('any', 'longer')",0.125,Reviews
"('longer', 'loves')",0.375,Reviews
"('loves', 'him')",0.0,Reviews
"('him', '.')",0.0,Reviews
"('The', 'simple')",0.125,Reviews
"('simple', 'mechanical')",0.4,Reviews
"('mechanical', 'strain')",0.2727272727272727,Reviews
"('strain', 'of')",0.0,Reviews
"('of', 'overweight')",0.1,Reviews
"('overweight', ',')",0.0,Reviews
"('says', 'New')",0.0,Reviews
"('New', ""York's"")",0.0,Reviews
"(""York's"", 'Dr.')",0.125,Reviews
"('Dr.', 'Norman')",0.125,Reviews
"('Norman', 'Jolliffe')",0.09090909090909091,Reviews
"('Jolliffe', ',')",0.0,Reviews
"(',', 'can')",0.0,Reviews
"('can', 'overburden')",0.1,Reviews
"('overburden', 'and')",0.2222222222222222,Reviews
"('and', 'damage')",0.3333333333333333,Reviews
"('damage', 'the')",0.14285714285714285,Reviews
"('heart', '``')",0.0,Reviews
"('``', 'for')",0.0,Reviews
"('for', 'much')",0.0,Reviews
"('much', 'the')",0.16666666666666666,Reviews
"('the', 'same')",0.16666666666666666,Reviews
"('same', 'reason')",0.42857142857142855,Reviews
"('reason', 'that')",0.125,Reviews
"('that', 'a')",0.3333333333333333,Reviews
"('a', 'Chevrolet')",0.0,Reviews
"('Chevrolet', 'engine')",0.09090909090909091,Reviews
"('engine', 'in')",0.5,Reviews
"('in', 'a')",0.0,Reviews
"('a', 'Cadillac')",0.16666666666666666,Reviews
"('Cadillac', 'body')",0.1111111111111111,Reviews
"('body', 'would')",0.2857142857142857,Reviews
"('would', 'wear')",0.125,Reviews
"('wear', 'out')",0.0,Reviews
"('out', 'sooner')",0.14285714285714285,Reviews
"('sooner', 'than')",0.125,Reviews
"('than', 'if')",0.0,Reviews
"('if', 'it')",0.3333333333333333,Reviews
"('it', 'were')",0.0,Reviews
"('were', 'in')",0.0,Reviews
"('a', 'body')",0.0,Reviews
"('body', 'for')",0.16666666666666666,Reviews
"('for', 'which')",0.0,Reviews
"('which', 'it')",0.2,Reviews
"('it', 'was')",0.0,Reviews
"('was', 'built')",0.0,Reviews
"('built', ""''"")",0.0,Reviews
"('The', 'fat')",0.0,Reviews
"('trouble', 'buying')",0.18181818181818182,Reviews
"('buying', 'life')",0.1111111111111111,Reviews
"('life', 'insurance')",0.2,Reviews
"('insurance', 'or')",0.1111111111111111,Reviews
"('or', 'has')",0.0,Reviews
"('has', 'to')",0.0,Reviews
"('to', 'pay')",0.0,Reviews
"('pay', 'higher')",0.0,Reviews
"('higher', 'premiums')",0.3333333333333333,Reviews
"('premiums', '.')",0.0,Reviews
"('has', '--')",0.0,Reviews
"('--', 'for')",0.0,Reviews
"('for', 'unclear')",0.1111111111111111,Reviews
"('unclear', 'reasons')",0.4444444444444444,Reviews
"('reasons', '--')",0.0,Reviews
"('--', 'a')",0.0,Reviews
"('a', '25%')",0.0,Reviews
"('25%', 'higher')",0.0,Reviews
"('higher', 'death')",0.25,Reviews
"('death', 'rate')",0.5,Reviews
"('rate', 'from')",0.14285714285714285,Reviews
"('from', 'cancer')",0.125,Reviews
"('cancer', '.')",0.0,Reviews
"('He', 'is')",0.0,Reviews
"('is', 'particularly')",0.1,Reviews
"('particularly', 'vulnerable')",0.3076923076923077,Reviews
"('vulnerable', 'to')",0.0,Reviews
"('to', 'diabetes')",0.125,Reviews
"('diabetes', '.')",0.0,Reviews
"('He', 'may')",0.0,Reviews
"('may', 'find')",0.0,Reviews
"('find', 'even')",0.16666666666666666,Reviews
"('even', 'moderate')",0.1111111111111111,Reviews
"('moderate', 'physical')",0.07142857142857142,Reviews
"('physical', 'exertion')",0.07142857142857142,Reviews
"('exertion', 'uncomfortable')",0.35714285714285715,Reviews
"('uncomfortable', ',')",0.0,Reviews
"(',', 'because')",0.0,Reviews
"('because', 'excess')",0.42857142857142855,Reviews
"('excess', 'body')",0.0,Reviews
"('body', 'fat')",0.0,Reviews
"('fat', 'hampers')",0.1111111111111111,Reviews
"('hampers', 'his')",0.25,Reviews
"('his', 'breathing')",0.2,Reviews
"('breathing', 'and')",0.2,Reviews
"('and', 'restricts')",0.0,Reviews
"('restricts', 'his')",0.2857142857142857,Reviews
"('his', 'muscular')",0.1111111111111111,Reviews
"('muscular', 'movement')",0.08333333333333333,Reviews
"('movement', '.')",0.0,Reviews
"('.', 'Physiologically')",0.0,Reviews
"('Physiologically', ',')",0.0,Reviews
"(',', 'people')",0.0,Reviews
"('people', 'overeat')",0.25,Reviews
"('overeat', 'because')",0.2,Reviews
"('because', 'what')",0.1111111111111111,Reviews
"('what', 'Dr.')",0.0,Reviews
"('Dr.', 'Jolliffe')",0.0,Reviews
"('Jolliffe', 'calls')",0.1111111111111111,Reviews
"('calls', 'the')",0.0,Reviews
"('``', 'appestat')",0.0,Reviews
"('appestat', ""''"")",0.0,Reviews
"(""''"", 'is')",0.0,Reviews
"('is', 'set')",0.25,Reviews
"('set', 'too')",0.25,Reviews
"('too', 'high')",0.0,Reviews
"('high', '.')",0.0,Reviews
"('The', 'appestat')",0.14285714285714285,Reviews
"('appestat', ',')",0.0,Reviews
"('which', 'adjusts')",0.0,Reviews
"('adjusts', 'the')",0.125,Reviews
"('the', 'appetite')",0.3333333333333333,Reviews
"('appetite', 'to')",0.16666666666666666,Reviews
"('to', 'keep')",0.0,Reviews
"('keep', 'weight')",0.125,Reviews
"('weight', 'constant')",0.09090909090909091,Reviews
"('constant', ',')",0.0,Reviews
"(',', 'is')",0.0,Reviews
"('is', 'located')",0.0,Reviews
"('located', ',')",0.0,Reviews
"('says', 'Jolliffe')",0.0,Reviews
"(',', 'in')",0.0,Reviews
"('the', 'hypothalamus')",0.18181818181818182,Reviews
"('hypothalamus', '--')",0.0,Reviews
"('--', 'near')",0.0,Reviews
"('near', 'the')",0.16666666666666666,Reviews
"('the', ""body's"")",0.0,Reviews
"(""body's"", 'temperature')",0.0,Reviews
"('temperature', ',')",0.0,Reviews
"(',', 'sleep')",0.0,Reviews
"('sleep', 'and')",0.0,Reviews
"('and', 'water-balance')",0.18181818181818182,Reviews
"('water-balance', 'controls')",0.4166666666666667,Reviews
"('controls', '.')",0.0,Reviews
"('.', 'Physical')",0.0,Reviews
"('Physical', 'exercise')",0.2727272727272727,Reviews
"('exercise', 'raises')",0.5714285714285714,Reviews
"('raises', 'the')",0.14285714285714285,Reviews
"('the', 'appestat')",0.3333333333333333,Reviews
"('appestat', '.')",0.0,Reviews
"('.', 'So')",0.0,Reviews
"('So', 'does')",0.2,Reviews
"('does', 'cold')",0.3333333333333333,Reviews
"('cold', 'weather')",0.0,Reviews
"('weather', '.')",0.0,Reviews
"('In', 'moderate')",0.0,Reviews
"('moderate', 'doses')",0.375,Reviews
"('doses', ',')",0.0,Reviews
"(',', 'alcohol')",0.0,Reviews
"('alcohol', 'narcotizes')",0.25,Reviews
"('narcotizes', 'the')",0.18181818181818182,Reviews
"('appestat', 'and')",0.14285714285714285,Reviews
"('and', 'enhances')",0.2857142857142857,Reviews
"('enhances', 'appetite')",0.2222222222222222,Reviews
"('appetite', '(')",0.0,Reviews
"('the', 'original')",0.0,Reviews
"('original', 'reason')",0.4444444444444444,Reviews
"('reason', 'for')",0.2857142857142857,Reviews
"('the', 'cocktail')",0.1111111111111111,Reviews
"('cocktail', ')')",0.0,Reviews
"(')', ';')",0.0,Reviews
"(';', ';')",1.0,Reviews
"(';', 'but')",0.0,Reviews
"('but', 'because')",0.2857142857142857,Reviews
"('because', 'liquor')",0.09090909090909091,Reviews
"('liquor', 'has')",0.0,Reviews
"('has', 'a')",0.3333333333333333,Reviews
"('a', 'high')",0.0,Reviews
"('high', 'caloric')",0.125,Reviews
"('caloric', 'value')",0.2222222222222222,Reviews
"('value', '--')",0.0,Reviews
"('--', '100')",0.0,Reviews
"('100', 'calories')",0.0,Reviews
"('calories', 'per')",0.2222222222222222,Reviews
"('per', 'oz.')",0.0,Reviews
"('oz.', '--')",0.0,Reviews
"('the', 'heavy')",0.3333333333333333,Reviews
"('heavy', 'drinker')",0.1,Reviews
"('drinker', 'is')",0.14285714285714285,Reviews
"('is', 'seldom')",0.14285714285714285,Reviews
"('seldom', 'hungry')",0.0,Reviews
"('hungry', '.')",0.0,Reviews
"('In', 'rare')",0.0,Reviews
"('rare', 'cases')",0.4,Reviews
"('cases', ',')",0.0,Reviews
"(',', 'diseases')",0.0,Reviews
"('diseases', 'such')",0.125,Reviews
"('such', 'as')",0.2,Reviews
"('as', 'encephalitis')",0.2,Reviews
"('encephalitis', 'or')",0.0,Reviews
"('or', 'a')",0.0,Reviews
"('a', 'pituitary')",0.14285714285714285,Reviews
"('pituitary', 'tumor')",0.3333333333333333,Reviews
"('tumor', 'may')",0.14285714285714285,Reviews
"('may', 'damage')",0.3333333333333333,Reviews
"('appestat', 'permanently')",0.4,Reviews
"('permanently', ',')",0.0,Reviews
"(',', 'destroying')",0.0,Reviews
"('destroying', 'nearly')",0.3333333333333333,Reviews
"('nearly', 'all')",0.3333333333333333,Reviews
"('all', 'sense')",0.0,Reviews
"('sense', 'of')",0.0,Reviews
"('of', 'satiety')",0.0,Reviews
"('satiety', '.')",0.0,Reviews
"('.', 'Food')",0.0,Reviews
"('Food', 'for')",0.2,Reviews
"('for', 'frustration')",0.3333333333333333,Reviews
"('frustration', '.')",0.0,Reviews
"('.', 'Far')",0.0,Reviews
"('Far', 'more')",0.16666666666666666,Reviews
"('more', 'frequently')",0.18181818181818182,Reviews
"('frequently', ',')",0.0,Reviews
"(',', 'overeating')",0.0,Reviews
"('overeating', 'is')",0.1,Reviews
"('the', 'result')",0.2857142857142857,Reviews
"('result', 'of')",0.0,Reviews
"('of', 'a')",0.0,Reviews
"('a', 'psychological')",0.1,Reviews
"('psychological', 'compulsion')",0.46153846153846156,Reviews
"('compulsion', '.')",0.0,Reviews
"('.', 'It')",0.0,Reviews
"('It', 'may')",0.0,Reviews
"('may', 'be')",0.0,Reviews
"('be', 'fostered')",0.125,Reviews
"('fostered', 'by')",0.0,Reviews
"('by', 'frustration')",0.0,Reviews
"('frustration', ',')",0.0,Reviews
"(',', 'depression')",0.0,Reviews
"('depression', ',')",0.0,Reviews
"(',', 'insecurity')",0.0,Reviews
"('insecurity', '--')",0.0,Reviews
"('--', 'or')",0.0,Reviews
"('or', ',')",0.0,Reviews
"('in', 'children')",0.25,Reviews
"('children', ',')",0.0,Reviews
"(',', 'simply')",0.0,Reviews
"('simply', 'by')",0.14285714285714285,Reviews
"('by', 'the')",0.0,Reviews
"('the', 'desire')",0.14285714285714285,Reviews
"('desire', 'to')",0.0,Reviews
"('to', 'stop')",0.5,Reviews
"('stop', 'an')",0.0,Reviews
"('an', 'anxious')",0.2857142857142857,Reviews
"('anxious', ""mother's"")",0.15384615384615385,Reviews
"(""mother's"", 'nagging')",0.0,Reviews
"('nagging', '.')",0.0,Reviews
"('.', 'Some')",0.0,Reviews
"('Some', 'families')",0.2222222222222222,Reviews
"('families', 'place')",0.3333333333333333,Reviews
"('place', 'undue')",0.125,Reviews
"('undue', 'emphasis')",0.1,Reviews
"('emphasis', 'on')",0.0,Reviews
"('on', 'food')",0.25,Reviews
"('food', ':')",0.0,Reviews
"(':', 'conversations')",0.0,Reviews
"('conversations', 'center')",0.5,Reviews
"('center', 'on')",0.16666666666666666,Reviews
"('on', 'it')",0.0,Reviews
"('and', 'rich')",0.0,Reviews
"('rich', 'delicacies')",0.2222222222222222,Reviews
"('delicacies', 'are')",0.25,Reviews
"('are', 'offered')",0.3333333333333333,Reviews
"('offered', 'as')",0.0,Reviews
"('as', 'rewards')",0.3333333333333333,Reviews
"('rewards', ',')",0.0,Reviews
"(',', 'withheld')",0.0,Reviews
"('withheld', 'as')",0.0,Reviews
"('as', 'punishment')",0.1,Reviews
"('punishment', '.')",0.0,Reviews
"('The', 'result')",0.125,Reviews
"('result', 'says')",0.125,Reviews
"('Jolliffe', ':')",0.0,Reviews
"('The', 'child')",0.14285714285714285,Reviews
"('child', 'gains')",0.1111111111111111,Reviews
"('gains', 'the')",0.0,Reviews
"('the', 'feeling')",0.125,Reviews
"('feeling', 'that')",0.0,Reviews
"('that', 'food')",0.0,Reviews
"('the', 'purpose')",0.125,Reviews
"('purpose', 'of')",0.14285714285714285,Reviews
"('of', 'life')",0.2,Reviews
"('life', ""''"")",0.0,Reviews
"('Food', 'may')",0.0,Reviews
"('may', 'act')",0.2,Reviews
"('act', 'as')",0.25,Reviews
"('a', 'sedative')",0.14285714285714285,Reviews
"('sedative', ',')",0.0,Reviews
"(',', 'giving')",0.0,Reviews
"('giving', 'temporary')",0.0,Reviews
"('temporary', 'emotional')",0.45454545454545453,Reviews
"('emotional', 'solace')",0.4,Reviews
"('solace', ',')",0.0,Reviews
"(',', 'just')",0.0,Reviews
"('just', 'as')",0.2,Reviews
"('as', ',')",0.0,Reviews
"('for', 'some')",0.16666666666666666,Reviews
"('some', 'people')",0.3333333333333333,Reviews
"('people', ',')",0.0,Reviews
"('alcohol', 'does')",0.125,Reviews
"('does', '.')",0.0,Reviews
"('.', 'Reports')",0.0,Reviews
"('Reports', 'Dr.')",0.1111111111111111,Reviews
"('``', 'A')",0.0,Reviews
"('A', 'fairly')",0.0,Reviews
"('fairly', 'common')",0.0,Reviews
"('common', 'experience')",0.2222222222222222,Reviews
"('experience', 'for')",0.1111111111111111,Reviews
"('for', 'us')",0.0,Reviews
"('us', 'is')",0.3333333333333333,Reviews
"('the', 'wife')",0.16666666666666666,Reviews
"('wife', 'who')",0.16666666666666666,Reviews
"('who', 'finds')",0.0,Reviews
"('finds', 'her')",0.0,Reviews
"('her', 'husband')",0.1111111111111111,Reviews
"('husband', 'staying')",0.2727272727272727,Reviews
"('staying', 'out')",0.1111111111111111,Reviews
"('out', 'more')",0.16666666666666666,Reviews
"('more', 'and')",0.0,Reviews
"('and', 'more')",0.0,Reviews
"('more', '.')",0.0,Reviews
"('be', 'interested')",0.125,Reviews
"('interested', 'in')",0.2857142857142857,Reviews
"('in', 'another')",0.125,Reviews
"('another', 'woman')",0.3333333333333333,Reviews
"('woman', ',')",0.0,Reviews
"('or', 'just')",0.0,Reviews
"('just', 'like')",0.0,Reviews
"('like', 'being')",0.2857142857142857,Reviews
"('being', 'with')",0.125,Reviews
"('the', 'boys')",0.0,Reviews
"('boys', '.')",0.0,Reviews
"('So', 'she')",0.0,Reviews
"('she', 'fishes')",0.6,Reviews
"('fishes', 'around')",0.0,Reviews
"('around', 'in')",0.14285714285714285,Reviews
"('the', 'cupboard')",0.0,Reviews
"('cupboard', 'and')",0.2222222222222222,Reviews
"('and', 'hauls')",0.14285714285714285,Reviews
"('hauls', 'out')",0.14285714285714285,Reviews
"('out', 'a')",0.0,Reviews
"('a', 'chocolate')",0.14285714285714285,Reviews
"('chocolate', 'cake')",0.375,Reviews
"('cake', '.')",0.0,Reviews
"('.', ""It's"")",0.0,Reviews
"(""It's"", 'a')",0.0,Reviews
"('a', 'matter')",0.2,Reviews
"('matter', 'of')",0.0,Reviews
"('of', 'boredom')",0.14285714285714285,Reviews
"('boredom', ',')",0.0,Reviews
"('the', 'subconscious')",0.0,Reviews
"('subconscious', 'feeling')",0.18181818181818182,Reviews
"('that', 'she')",0.2,Reviews
"('she', 'is')",0.25,Reviews
"('is', 'entitled')",0.14285714285714285,Reviews
"('entitled', 'to')",0.14285714285714285,Reviews
"('to', 'something')",0.2222222222222222,Reviews
"('something', ',')",0.0,Reviews
"('because', ""she's"")",0.25,Reviews
"(""she's"", 'being')",0.125,Reviews
"('being', 'deprived')",0.2222222222222222,Reviews
"('deprived', 'of')",0.0,Reviews
"('of', 'something')",0.1,Reviews
"('something', 'else')",0.2,Reviews
"('else', ""''"")",0.0,Reviews
"('the', 'army')",0.0,Reviews
"('army', 'of')",0.0,Reviews
"('of', 'compulsive')",0.09090909090909091,Reviews
"('compulsive', 'eaters')",0.15384615384615385,Reviews
"('eaters', '--')",0.0,Reviews
