w,taza
"('environment', '.')",0.0,Deadlier Than the Male.
"(""She'd"", 'also')",0.0,Deadlier Than the Male.
"('also', 'remember')",0.0,Deadlier Than the Male.
"('remember', 'if')",0.0,Deadlier Than the Male.
"('if', 'the')",0.0,Deadlier Than the Male.
"('the', 'groom')",0.0,Deadlier Than the Male.
"('groom', 'died')",0.0,Deadlier Than the Male.
"('died', 'later')",0.14285714285714285,Deadlier Than the Male.
"('later', ""''"")",0.0,Deadlier Than the Male.
"('He', 'stood')",0.0,Deadlier Than the Male.
"('stood', 'up')",0.0,Deadlier Than the Male.
"('up', '.')",0.0,Deadlier Than the Male.
"('``', 'I')",0.0,Deadlier Than the Male.
"('I', 'wish')",0.0,Deadlier Than the Male.
"('wish', 'you')",0.0,Deadlier Than the Male.
"('you', 'good')",0.2,Deadlier Than the Male.
"('good', 'luck')",0.0,Deadlier Than the Male.
"('luck', ',')",0.0,Deadlier Than the Male.
"('but', 'please')",0.0,Deadlier Than the Male.
"('please', ""don't"")",0.0,Deadlier Than the Male.
"(""don't"", 'dig')",0.14285714285714285,Deadlier Than the Male.
"('dig', 'up')",0.0,Deadlier Than the Male.
"('up', 'too')",0.0,Deadlier Than the Male.
"('too', 'tough')",0.4,Deadlier Than the Male.
"('tough', 'a')",0.0,Deadlier Than the Male.
"('a', 'case')",0.25,Deadlier Than the Male.
"('case', 'for')",0.0,Deadlier Than the Male.
"('for', 'me')",0.0,Deadlier Than the Male.
"('me', 'this')",0.0,Deadlier Than the Male.
"('this', 'close')",0.125,Deadlier Than the Male.
"('close', 'to')",0.16666666666666666,Deadlier Than the Male.
"('to', 'election')",0.2857142857142857,Deadlier Than the Male.
"('election', '.')",0.0,Deadlier Than the Male.
"('If', 'you')",0.0,Deadlier Than the Male.
"('you', 'find')",0.0,Deadlier Than the Male.
"('find', 'out')",0.0,Deadlier Than the Male.
"('out', 'anything')",0.1111111111111111,Deadlier Than the Male.
"('anything', ',')",0.0,Deadlier Than the Male.
"(',', 'come')",0.0,Deadlier Than the Male.
"('come', 'on')",0.2,Deadlier Than the Male.
"('on', 'back')",0.0,Deadlier Than the Male.
"('back', 'here')",0.0,Deadlier Than the Male.
"('here', 'and')",0.0,Deadlier Than the Male.
"('and', ""we'll"")",0.0,Deadlier Than the Male.
"(""we'll"", 'get')",0.16666666666666666,Deadlier Than the Male.
"('get', 'started')",0.2857142857142857,Deadlier Than the Male.
"('started', 'on')",0.0,Deadlier Than the Male.
"('on', 'it')",0.0,Deadlier Than the Male.
"('it', ""''"")",0.0,Deadlier Than the Male.
"('.', 'Tracking')",0.0,Deadlier Than the Male.
"('Tracking', 'down')",0.09090909090909091,Deadlier Than the Male.
"('down', 'Mrs.')",0.0,Deadlier Than the Male.
"('Calhoun', 'was')",0.1111111111111111,Deadlier Than the Male.
"('was', 'like')",0.0,Deadlier Than the Male.
"('like', 'trying')",0.1111111111111111,Deadlier Than the Male.
"('trying', 'to')",0.14285714285714285,Deadlier Than the Male.
"('to', 'catch')",0.2,Deadlier Than the Male.
"('catch', 'up')",0.0,Deadlier Than the Male.
"('up', 'with')",0.0,Deadlier Than the Male.
"('with', 'Paul')",0.0,Deadlier Than the Male.
"('Paul', 'Revere')",0.0,Deadlier Than the Male.
"('Revere', 'between')",0.125,Deadlier Than the Male.
"('between', 'Lexington')",0.3,Deadlier Than the Male.
"('Lexington', 'and')",0.1,Deadlier Than the Male.
"('and', 'Concord')",0.2857142857142857,Deadlier Than the Male.
"('Concord', '.')",0.0,Deadlier Than the Male.
"('.', 'It')",0.0,Deadlier Than the Male.
"('It', 'turned')",0.14285714285714285,Deadlier Than the Male.
"('turned', 'out')",0.2857142857142857,Deadlier Than the Male.
"('out', 'that')",0.2,Deadlier Than the Male.
"('that', 'she')",0.2,Deadlier Than the Male.
"('she', 'also')",0.16666666666666666,Deadlier Than the Male.
"('also', 'sold')",0.6,Deadlier Than the Male.
"('sold', 'real')",0.14285714285714285,Deadlier Than the Male.
"('real', 'estate')",0.3333333333333333,Deadlier Than the Male.
"('estate', ',')",0.0,Deadlier Than the Male.
"(',', 'cosmetics')",0.0,Deadlier Than the Male.
"('cosmetics', ',')",0.0,Deadlier Than the Male.
"(',', 'and')",0.0,Deadlier Than the Male.
"('and', 'hospital')",0.1,Deadlier Than the Male.
"('hospital', 'insurance')",0.23076923076923078,Deadlier Than the Male.
"('insurance', '.')",0.0,Deadlier Than the Male.
"('The', 'wearying')",0.1,Deadlier Than the Male.
"('wearying', 'trek')",0.2,Deadlier Than the Male.
"('trek', 'stretched')",0.375,Deadlier Than the Male.
"('stretched', 'into')",0.1,Deadlier Than the Male.
"('into', 'the')",0.16666666666666666,Deadlier Than the Male.
"('the', 'afternoon')",0.25,Deadlier Than the Male.
"('afternoon', '--')",0.0,Deadlier Than the Male.
"('--', 'from')",0.0,Deadlier Than the Male.
"('from', 'newspaper')",0.1,Deadlier Than the Male.
"('newspaper', 'plant')",0.3333333333333333,Deadlier Than the Male.
"('plant', 'to')",0.16666666666666666,Deadlier Than the Male.
"('to', 'insurance')",0.0,Deadlier Than the Male.
"('insurance', 'office')",0.3,Deadlier Than the Male.
"('office', 'to')",0.16666666666666666,Deadlier Than the Male.
"('to', 'her')",0.0,Deadlier Than the Male.
"('her', 'house')",0.3333333333333333,Deadlier Than the Male.
"('and', 'back')",0.16666666666666666,Deadlier Than the Male.
"('back', 'to')",0.0,Deadlier Than the Male.
"('to', 'the')",0.25,Deadlier Than the Male.
"('the', 'newspaper')",0.1111111111111111,Deadlier Than the Male.
"('newspaper', ',')",0.0,Deadlier Than the Male.
"(',', 'where')",0.0,Deadlier Than the Male.
"('where', 'he')",0.5,Deadlier Than the Male.
"('he', 'found')",0.0,Deadlier Than the Male.
"('found', 'her')",0.0,Deadlier Than the Male.
"('her', 'at')",0.0,Deadlier Than the Male.
"('at', 'five')",0.0,Deadlier Than the Male.
"('five', ""o'clock"")",0.0,Deadlier Than the Male.
"(""o'clock"", '.')",0.0,Deadlier Than the Male.
"('.', 'She')",0.0,Deadlier Than the Male.
"('She', 'was')",0.0,Deadlier Than the Male.
"('a', 'large')",0.2,Deadlier Than the Male.
"('large', 'woman')",0.1111111111111111,Deadlier Than the Male.
"('woman', 'with')",0.125,Deadlier Than the Male.
"('a', 'frizzled')",0.0,Deadlier Than the Male.
"('frizzled', 'gray')",0.1,Deadlier Than the Male.
"('gray', 'poodle')",0.0,Deadlier Than the Male.
"('poodle', 'cut')",0.0,Deadlier Than the Male.
"('cut', 'and')",0.0,Deadlier Than the Male.
"('a', 'pencil')",0.0,Deadlier Than the Male.
"('pencil', 'clamped')",0.4444444444444444,Deadlier Than the Male.
"('clamped', 'like')",0.2222222222222222,Deadlier Than the Male.
"('like', 'a')",0.0,Deadlier Than the Male.
"('a', 'bit')",0.0,Deadlier Than the Male.
"('bit', 'between')",0.3333333333333333,Deadlier Than the Male.
"('between', 'her')",0.14285714285714285,Deadlier Than the Male.
"('her', 'teeth')",0.5,Deadlier Than the Male.
"('teeth', 'while')",0.3333333333333333,Deadlier Than the Male.
"('while', 'she')",0.3333333333333333,Deadlier Than the Male.
"('she', 'hunted')",0.2857142857142857,Deadlier Than the Male.
"('hunted', 'and')",0.2857142857142857,Deadlier Than the Male.
"('and', 'pecked')",0.14285714285714285,Deadlier Than the Male.
"('pecked', 'on')",0.0,Deadlier Than the Male.
"('on', 'an')",0.3333333333333333,Deadlier Than the Male.
"('an', 'old')",0.0,Deadlier Than the Male.
"('old', 'typewriter')",0.0,Deadlier Than the Male.
"('typewriter', '.')",0.0,Deadlier Than the Male.
"('It', 'took')",0.25,Deadlier Than the Male.
"('took', 'a')",0.0,Deadlier Than the Male.
"('a', 'couple')",0.0,Deadlier Than the Male.
"('couple', 'of')",0.14285714285714285,Deadlier Than the Male.
"('of', 'minutes')",0.0,Deadlier Than the Male.
"('minutes', 'to')",0.125,Deadlier Than the Male.
"('to', 'run')",0.0,Deadlier Than the Male.
"('run', 'through')",0.2857142857142857,Deadlier Than the Male.
"('through', 'her')",0.2857142857142857,Deadlier Than the Male.
"('her', 'various')",0.1111111111111111,Deadlier Than the Male.
"('various', 'businesses')",0.3,Deadlier Than the Male.
"('businesses', 'and')",0.125,Deadlier Than the Male.
"('and', 'get')",0.0,Deadlier Than the Male.
"('get', 'down')",0.0,Deadlier Than the Male.
"('down', 'to')",0.2,Deadlier Than the Male.
"('one', 'he')",0.25,Deadlier Than the Male.
"('he', 'wanted')",0.14285714285714285,Deadlier Than the Male.
"('wanted', '.')",0.0,Deadlier Than the Male.
"('``', 'Last')",0.0,Deadlier Than the Male.
"('Last', 'year')",0.14285714285714285,Deadlier Than the Male.
"('year', '?')",0.0,Deadlier Than the Male.
"('?', '?')",1.0,Deadlier Than the Male.
"('?', 'Well')",0.0,Deadlier Than the Male.
"('Well', ',')",0.0,Deadlier Than the Male.
"(',', 'I')",0.0,Deadlier Than the Male.
"('I', 'do')",0.0,Deadlier Than the Male.
"('do', 'remember')",0.0,Deadlier Than the Male.
"('remember', 'one')",0.16666666666666666,Deadlier Than the Male.
"('one', '.')",0.0,Deadlier Than the Male.
"('.', 'From')",0.0,Deadlier Than the Male.
"('From', 'Baton')",0.125,Deadlier Than the Male.
"('Baton', 'Rouge')",0.1111111111111111,Deadlier Than the Male.
"('Rouge', '.')",0.0,Deadlier Than the Male.
"('.', 'Married')",0.0,Deadlier Than the Male.
"('Married', 'a')",0.16666666666666666,Deadlier Than the Male.
"('man', 'named')",0.6,Deadlier Than the Male.
"('named', 'Vincent')",0.2222222222222222,Deadlier Than the Male.
"('Vincent', 'Black')",0.1,Deadlier Than the Male.
"('Black', '.')",0.0,Deadlier Than the Male.
"('I', 'remember')",0.0,Deadlier Than the Male.
"('remember', 'her')",0.4,Deadlier Than the Male.
"('her', 'because')",0.125,Deadlier Than the Male.
"('because', 'she')",0.2857142857142857,Deadlier Than the Male.
"('she', ""didn't"")",0.0,Deadlier Than the Male.
"(""didn't"", 'want')",0.2857142857142857,Deadlier Than the Male.
"('want', 'her')",0.0,Deadlier Than the Male.
"('her', 'picture')",0.25,Deadlier Than the Male.
"('picture', 'in')",0.125,Deadlier Than the Male.
"('the', 'paper')",0.16666666666666666,Deadlier Than the Male.
"('paper', '.')",0.0,Deadlier Than the Male.
"('.', 'First')",0.0,Deadlier Than the Male.
"('First', 'bride')",0.25,Deadlier Than the Male.
"('bride', 'like')",0.2857142857142857,Deadlier Than the Male.
"('like', 'that')",0.0,Deadlier Than the Male.
"('that', ""I've"")",0.0,Deadlier Than the Male.
"(""I've"", 'seen')",0.16666666666666666,Deadlier Than the Male.
"('seen', 'in')",0.25,Deadlier Than the Male.
"('in', 'twenty-five')",0.2222222222222222,Deadlier Than the Male.
"('years', ""''"")",0.0,Deadlier Than the Male.
"('``', 'What')",0.0,Deadlier Than the Male.
"('What', 'reason')",0.1111111111111111,Deadlier Than the Male.
"('reason', 'did')",0.0,Deadlier Than the Male.
"('did', 'she')",0.0,Deadlier Than the Male.
"('she', 'give')",0.16666666666666666,Deadlier Than the Male.
"('give', ""''"")",0.0,Deadlier Than the Male.
"(""''"", '?')",0.0,Deadlier Than the Male.
"('?', '``')",0.0,Deadlier Than the Male.
"('``', 'Said')",0.0,Deadlier Than the Male.
"('Said', 'she')",0.0,Deadlier Than the Male.
"('she', 'had')",0.2,Deadlier Than the Male.
"('had', 'a')",0.3333333333333333,Deadlier Than the Male.
"('a', 'breaking-out')",0.08333333333333333,Deadlier Than the Male.
"('breaking-out', 'on')",0.16666666666666666,Deadlier Than the Male.
"('on', 'her')",0.0,Deadlier Than the Male.
"('her', 'face')",0.16666666666666666,Deadlier Than the Male.
"('face', '--')",0.0,Deadlier Than the Male.
"('--', 'some')",0.0,Deadlier Than the Male.
"('some', 'sort')",0.3333333333333333,Deadlier Than the Male.
"('sort', 'of')",0.2,Deadlier Than the Male.
"('of', 'allergy')",0.0,Deadlier Than the Male.
"('allergy', '--')",0.0,Deadlier Than the Male.
"('--', 'and')",0.0,Deadlier Than the Male.
"('and', 'none')",0.2,Deadlier Than the Male.
"('none', 'of')",0.25,Deadlier Than the Male.
"('of', 'her')",0.0,Deadlier Than the Male.
"('her', 'old')",0.0,Deadlier Than the Male.
"('old', 'pictures')",0.0,Deadlier Than the Male.
"('pictures', 'was')",0.1,Deadlier Than the Male.
"('was', 'good')",0.0,Deadlier Than the Male.
"('good', 'enough')",0.2857142857142857,Deadlier Than the Male.
"('enough', '.')",0.0,Deadlier Than the Male.
"('I', ""didn't"")",0.0,Deadlier Than the Male.
"(""didn't"", 'see')",0.0,Deadlier Than the Male.
"('see', 'her')",0.25,Deadlier Than the Male.
"('her', 'till')",0.0,Deadlier Than the Male.
"('till', 'several')",0.125,Deadlier Than the Male.
"('several', 'days')",0.25,Deadlier Than the Male.
"('days', 'later')",0.125,Deadlier Than the Male.
"('later', 'at')",0.4,Deadlier Than the Male.
"('at', 'the')",0.25,Deadlier Than the Male.
"('the', 'wedding')",0.125,Deadlier Than the Male.
"('wedding', ',')",0.0,Deadlier Than the Male.
"('and', 'her')",0.0,Deadlier Than the Male.
"('face', 'looked')",0.125,Deadlier Than the Male.
"('looked', 'like')",0.5,Deadlier Than the Male.
"('like', 'it')",0.2,Deadlier Than the Male.
"('it', 'had')",0.0,Deadlier Than the Male.
"('had', 'never')",0.0,Deadlier Than the Male.
"('never', 'had')",0.0,Deadlier Than the Male.
"('a', 'blemish')",0.0,Deadlier Than the Male.
"('blemish', 'on')",0.0,Deadlier Than the Male.
"('.', 'But')",0.0,Deadlier Than the Male.
"('But', ',')",0.0,Deadlier Than the Male.
"(',', 'of')",0.0,Deadlier Than the Male.
"('of', 'course')",0.14285714285714285,Deadlier Than the Male.
"('course', ',')",0.0,Deadlier Than the Male.
"(',', 'you')",0.0,Deadlier Than the Male.
"('you', ""couldn't"")",0.2222222222222222,Deadlier Than the Male.
"(""couldn't"", 'see')",0.0,Deadlier Than the Male.
"('see', 'too')",0.0,Deadlier Than the Male.
"('too', 'well')",0.0,Deadlier Than the Male.
"('well', 'through')",0.0,Deadlier Than the Male.
"('the', 'veil')",0.16666666666666666,Deadlier Than the Male.
"('veil', ""''"")",0.0,Deadlier Than the Male.
"('``', 'Was')",0.0,Deadlier Than the Male.
"('Was', 'her')",0.0,Deadlier Than the Male.
"('her', 'name')",0.16666666666666666,Deadlier Than the Male.
"('name', 'Lisa')",0.14285714285714285,Deadlier Than the Male.
"('Lisa', 'Carmody')",0.1,Deadlier Than the Male.
"('Carmody', ""''"")",0.0,Deadlier Than the Male.
"('``', 'Now')",0.0,Deadlier Than the Male.
"('Now', 'how')",0.5,Deadlier Than the Male.
"('how', 'in')",0.0,Deadlier Than the Male.
"('in', 'hell')",0.0,Deadlier Than the Male.
"('hell', 'would')",0.14285714285714285,Deadlier Than the Male.
"('would', 'I')",0.0,Deadlier Than the Male.
"('remember', 'that')",0.0,Deadlier Than the Male.
"('``', 'Never')",0.0,Deadlier Than the Male.
"('Never', 'mind')",0.0,Deadlier Than the Male.
"('mind', '.')",0.0,Deadlier Than the Male.
"('I', 'can')",0.0,Deadlier Than the Male.
"('can', 'look')",0.0,Deadlier Than the Male.
"('look', 'it')",0.0,Deadlier Than the Male.
"('it', 'up')",0.0,Deadlier Than the Male.
"('.', 'Do')",0.0,Deadlier Than the Male.
"('Do', 'they')",0.0,Deadlier Than the Male.
"('they', 'still')",0.14285714285714285,Deadlier Than the Male.
"('still', 'live')",0.3333333333333333,Deadlier Than the Male.
"('live', 'here')",0.16666666666666666,Deadlier Than the Male.
"('here', ""''"")",0.0,Deadlier Than the Male.
"('think', 'they')",0.2857142857142857,Deadlier Than the Male.
"('they', 'moved')",0.125,Deadlier Than the Male.
"('moved', 'away')",0.0,Deadlier Than the Male.
"('away', 'shortly')",0.1111111111111111,Deadlier Than the Male.
"('shortly', 'after')",0.2,Deadlier Than the Male.
"('after', 'they')",0.2857142857142857,Deadlier Than the Male.
"('they', 'were')",0.16666666666666666,Deadlier Than the Male.
"('were', 'married')",0.2857142857142857,Deadlier Than the Male.
"('married', '.')",0.0,Deadlier Than the Male.
"('He', 'was')",0.0,Deadlier Than the Male.
"('a', 'salesman')",0.16666666666666666,Deadlier Than the Male.
"('salesman', 'for')",0.0,Deadlier Than the Male.
"('for', 'something')",0.09090909090909091,Deadlier Than the Male.
"('something', 'or')",0.1,Deadlier Than the Male.
"('or', 'other')",0.4,Deadlier Than the Male.
"('other', 'and')",0.0,Deadlier Than the Male.
"('and', 'must')",0.0,Deadlier Than the Male.
"('must', 'have')",0.0,Deadlier Than the Male.
"('been', 'transferred')",0.2222222222222222,Deadlier Than the Male.
"('transferred', '.')",0.0,Deadlier Than the Male.
"('.', ""I'm"")",0.0,Deadlier Than the Male.
"(""I'm"", 'sure')",0.0,Deadlier Than the Male.
"('sure', ""it'll"")",0.0,Deadlier Than the Male.
"(""it'll"", 'be')",0.0,Deadlier Than the Male.
"('be', 'in')",0.0,Deadlier Than the Male.
"('the', 'files')",0.14285714285714285,Deadlier Than the Male.
"('files', '.')",0.0,Deadlier Than the Male.
"('.', 'We')",0.0,Deadlier Than the Male.
"('We', 'usually')",0.0,Deadlier Than the Male.
"('usually', 'run')",0.14285714285714285,Deadlier Than the Male.
"('run', 'a')",0.0,Deadlier Than the Male.
"('a', 'social')",0.16666666666666666,Deadlier Than the Male.
"('social', 'note')",0.1111111111111111,Deadlier Than the Male.
"('note', 'when')",0.3333333333333333,Deadlier Than the Male.
"('when', 'somebody')",0.1,Deadlier Than the Male.
"('somebody', 'moves')",0.5,Deadlier Than the Male.
"('moves', 'away')",0.0,Deadlier Than the Male.
"('away', ""''"")",0.0,Deadlier Than the Male.
"('and', 'thanked')",0.42857142857142855,Deadlier Than the Male.
"('thanked', 'her')",0.25,Deadlier Than the Male.
"('her', '.')",0.0,Deadlier Than the Male.
"('``', 'Have')",0.0,Deadlier Than the Male.
"('Have', 'they')",0.14285714285714285,Deadlier Than the Male.
"('they', 'inherited')",0.375,Deadlier Than the Male.
"('inherited', 'some')",0.1,Deadlier Than the Male.
"('some', 'money')",0.5,Deadlier Than the Male.
"('money', 'or')",0.16666666666666666,Deadlier Than the Male.
"('or', 'something')",0.1,Deadlier Than the Male.
"('something', ""''"")",0.0,Deadlier Than the Male.
"('?', 'She')",0.0,Deadlier Than the Male.
"('She', 'asked')",0.14285714285714285,Deadlier Than the Male.
"('asked', 'with')",0.0,Deadlier Than the Male.
"('a', 'reportorial')",0.125,Deadlier Than the Male.
"('reportorial', 'gleam')",0.3,Deadlier Than the Male.
"('gleam', 'in')",0.0,Deadlier Than the Male.
"('in', 'her')",0.0,Deadlier Than the Male.
"('her', 'eye')",0.25,Deadlier Than the Male.
"('eye', '.')",0.0,Deadlier Than the Male.
"('He', 'said')",0.0,Deadlier Than the Male.
"('said', 'vaguely')",0.1,Deadlier Than the Male.
"('vaguely', ',')",0.0,Deadlier Than the Male.
"('``', 'Well')",0.0,Deadlier Than the Male.
"(',', 'it')",0.0,Deadlier Than the Male.
"('it', 'is')",0.3333333333333333,Deadlier Than the Male.
"('is', 'a')",0.0,Deadlier Than the Male.
"('little', 'legal')",0.3333333333333333,Deadlier Than the Male.
"('legal', 'matter')",0.2857142857142857,Deadlier Than the Male.
"('matter', ',')",0.0,Deadlier Than the Male.
"('but', 'nothing')",0.125,Deadlier Than the Male.
"('nothing', 'like')",0.1111111111111111,Deadlier Than the Male.
"('He', 'hurried')",0.14285714285714285,Deadlier Than the Male.
"('hurried', 'across')",0.1,Deadlier Than the Male.
"('across', 'to')",0.16666666666666666,Deadlier Than the Male.
"('the', 'courthouse')",0.375,Deadlier Than the Male.
"('courthouse', 'and')",0.0,Deadlier Than the Male.
"('and', 'caught')",0.125,Deadlier Than the Male.
"('caught', 'the')",0.2857142857142857,Deadlier Than the Male.
"('sheriff', 'just')",0.1111111111111111,Deadlier Than the Male.
"('just', 'as')",0.2,Deadlier Than the Male.
"('as', 'he')",0.0,Deadlier Than the Male.
"('he', 'was')",0.0,Deadlier Than the Male.
"('was', 'leaving')",0.1111111111111111,Deadlier Than the Male.
"('leaving', '.')",0.0,Deadlier Than the Male.
"('``', 'Sounds')",0.0,Deadlier Than the Male.
"('Sounds', 'like')",0.0,Deadlier Than the Male.
"('like', 'what')",0.0,Deadlier Than the Male.
"('what', ""you're"")",0.0,Deadlier Than the Male.
"(""you're"", 'after')",0.2222222222222222,Deadlier Than the Male.
"('after', ""''"")",0.0,Deadlier Than the Male.
"(""''"", ',')",0.0,Deadlier Than the Male.
"(',', 'he')",0.0,Deadlier Than the Male.
"('he', 'said')",0.0,Deadlier Than the Male.
"('said', 'when')",0.0,Deadlier Than the Male.
"('when', 'Hank')",0.14285714285714285,Deadlier Than the Male.
"('Hank', 'had')",0.16666666666666666,Deadlier Than the Male.
"('had', 'finished')",0.25,Deadlier Than the Male.
"('finished', '.')",0.0,Deadlier Than the Male.
"('``', 'Come')",0.0,Deadlier Than the Male.
"('Come', 'on')",0.2,Deadlier Than the Male.
"(',', ""let's"")",0.0,Deadlier Than the Male.
"(""let's"", 'hurry')",0.0,Deadlier Than the Male.
"('hurry', 'down')",0.0,Deadlier Than the Male.
"('down', 'before')",0.125,Deadlier Than the Male.
"('before', 'they')",0.125,Deadlier Than the Male.
"('they', 'lock')",0.0,Deadlier Than the Male.
"('lock', 'up')",0.0,Deadlier Than the Male.
"('up', 'for')",0.0,Deadlier Than the Male.
"('for', 'the')",0.0,Deadlier Than the Male.
"('the', 'day')",0.0,Deadlier Than the Male.
"('day', ""''"")",0.0,Deadlier Than the Male.
"('.', 'In')",0.0,Deadlier Than the Male.
"('In', 'the')",0.0,Deadlier Than the Male.
"('basement', 'the')",0.25,Deadlier Than the Male.
"('sheriff', 'took')",0.0,Deadlier Than the Male.
"('to', 'a')",0.0,Deadlier Than the Male.
"('a', 'small')",0.25,Deadlier Than the Male.
"('small', ',')",0.0,Deadlier Than the Male.
"(',', 'dingy')",0.0,Deadlier Than the Male.
"('dingy', 'office')",0.1111111111111111,Deadlier Than the Male.
"('office', 'occupied')",0.5,Deadlier Than the Male.
"('occupied', 'by')",0.0,Deadlier Than the Male.
"('a', 'tall')",0.3333333333333333,Deadlier Than the Male.
"('tall', ',')",0.0,Deadlier Than the Male.
"(',', 'thin')",0.0,Deadlier Than the Male.
"('thin', 'man')",0.16666666666666666,Deadlier Than the Male.
"('man', 'informal')",0.375,Deadlier Than the Male.
"('informal', 'in')",0.25,Deadlier Than the Male.
"('in', 'rolled-up')",0.0,Deadlier Than the Male.
"('rolled-up', 'shirt')",0.08333333333333333,Deadlier Than the Male.
"('shirt', 'sleeves')",0.125,Deadlier Than the Male.
"('sleeves', '.')",0.0,Deadlier Than the Male.
"('``', 'Mr.')",0.0,Deadlier Than the Male.
"('Mr.', 'Ferrell')",0.16666666666666666,Deadlier Than the Male.
"('Ferrell', 'Hirey')",0.2857142857142857,Deadlier Than the Male.
"('Hirey', 'Lindsay')",0.2,Deadlier Than the Male.
"('Lindsay', ',')",0.0,Deadlier Than the Male.
"(',', 'chairman')",0.0,Deadlier Than the Male.
"('chairman', 'of')",0.0,Deadlier Than the Male.
"('the', 'board')",0.0,Deadlier Than the Male.
"('board', 'of')",0.16666666666666666,Deadlier Than the Male.
"('of', 'supervisors')",0.1111111111111111,Deadlier Than the Male.
"('supervisors', '.')",0.0,Deadlier Than the Male.
"('.', 'Mr.')",0.3333333333333333,Deadlier Than the Male.
"('Ferrell', 'is')",0.0,Deadlier Than the Male.
"('a', 'private')",0.14285714285714285,Deadlier Than the Male.
"('private', 'detective')",0.4444444444444444,Deadlier Than the Male.
"('detective', ',')",0.0,Deadlier Than the Male.
"(',', 'Hirey')",0.0,Deadlier Than the Male.
"('Hirey', '.')",0.0,Deadlier Than the Male.
"('.', 'Wants')",0.0,Deadlier Than the Male.
"('Wants', 'to')",0.16666666666666666,Deadlier Than the Male.
"('to', 'look')",0.25,Deadlier Than the Male.
"('look', 'up')",0.0,Deadlier Than the Male.
"('up', 'something')",0.0,Deadlier Than the Male.
"('something', 'in')",0.2222222222222222,Deadlier Than the Male.
"('files', ',')",0.0,Deadlier Than the Male.
"(',', 'so')",0.0,Deadlier Than the Male.
"('so', ""don't"")",0.16666666666666666,Deadlier Than the Male.
"(""don't"", 'lock')",0.125,Deadlier Than the Male.
"('lock', 'him')",0.0,Deadlier Than the Male.
"('in', 'here')",0.0,Deadlier Than the Male.
"('``', 'Sure')",0.0,Deadlier Than the Male.
"('Sure', ""''"")",0.0,Deadlier Than the Male.
"('said', 'Hirey')",0.125,Deadlier Than the Male.
"('``', ""I'll"")",0.0,Deadlier Than the Male.
"(""I'll"", 'just')",0.0,Deadlier Than the Male.
"('just', 'leave')",0.0,Deadlier Than the Male.
"('leave', 'the')",0.16666666666666666,Deadlier Than the Male.
"('the', 'door')",0.0,Deadlier Than the Male.
"('door', 'open')",0.16666666666666666,Deadlier Than the Male.
"('open', '.')",0.0,Deadlier Than the Male.
"('It', 'latches')",0.125,Deadlier Than the Male.
"('latches', 'when')",0.2222222222222222,Deadlier Than the Male.
"('when', 'you')",0.0,Deadlier Than the Male.
"('you', 'close')",0.14285714285714285,Deadlier Than the Male.
"('close', 'it')",0.0,Deadlier Than the Male.
"('so', 'stay')",0.2,Deadlier Than the Male.
"('stay', 'as')",0.5,Deadlier Than the Male.
"('as', 'long')",0.0,Deadlier Than the Male.
"('long', 'as')",0.0,Deadlier Than the Male.
"('as', 'you')",0.0,Deadlier Than the Male.
"('you', 'like')",0.0,Deadlier Than the Male.
"('like', ""''"")",0.0,Deadlier Than the Male.
"('.', 'Carruthers')",0.0,Deadlier Than the Male.
"('Carruthers', 'crossed')",0.2727272727272727,Deadlier Than the Male.
"('crossed', 'the')",0.125,Deadlier Than the Male.
"('the', 'room')",0.0,Deadlier Than the Male.
"('room', 'to')",0.25,Deadlier Than the Male.
"('a', 'metal')",0.2,Deadlier Than the Male.
"('metal', 'door')",0.0,Deadlier Than the Male.
"('door', 'with')",0.0,Deadlier Than the Male.
"('with', 'an')",0.0,Deadlier Than the Male.
"('an', 'open')",0.2,Deadlier Than the Male.
"('open', 'grillework')",0.2,Deadlier Than the Male.
"('grillework', 'in')",0.1111111111111111,Deadlier Than the Male.
"('the', 'top')",0.2,Deadlier Than the Male.
"('top', 'half')",0.0,Deadlier Than the Male.
"('half', '.')",0.0,Deadlier Than the Male.
"('He', 'pulled')",0.16666666666666666,Deadlier Than the Male.
"('pulled', 'it')",0.0,Deadlier Than the Male.
"('it', 'open')",0.0,Deadlier Than the Male.
"('Now', ""don't"")",0.14285714285714285,Deadlier Than the Male.
"(""don't"", 'shut')",0.125,Deadlier Than the Male.
"('shut', 'this')",0.6,Deadlier Than the Male.
"('this', 'door')",0.0,Deadlier Than the Male.
"('door', '.')",0.0,Deadlier Than the Male.
"('It', ""won't"")",0.16666666666666666,Deadlier Than the Male.
"(""won't"", 'open')",0.2857142857142857,Deadlier Than the Male.
"('open', 'from')",0.14285714285714285,Deadlier Than the Male.
"('from', 'inside')",0.0,Deadlier Than the Male.
"('inside', '.')",0.0,Deadlier Than the Male.
"('.', 'Before')",0.0,Deadlier Than the Male.
"('Before', 'we')",0.16666666666666666,Deadlier Than the Male.
"('we', 'built')",0.0,Deadlier Than the Male.
"('built', 'the')",0.14285714285714285,Deadlier Than the Male.
"('the', 'new')",0.2,Deadlier Than the Male.
"('new', 'jail')",0.0,Deadlier Than the Male.
"('jail', ',')",0.0,Deadlier Than the Male.
"(',', 'we')",0.0,Deadlier Than the Male.
"('we', 'used')",0.2,Deadlier Than the Male.
"('used', 'to')",0.0,Deadlier Than the Male.
"('to', 'keep')",0.0,Deadlier Than the Male.
