w,taza
"(',', 'saving')",0.0, The Dallas Morning News
"('saving', 'them')",0.0, The Dallas Morning News
"('them', 'from')",0.14285714285714285, The Dallas Morning News
"('from', 'coming')",0.25, The Dallas Morning News
"('coming', 'to')",0.14285714285714285, The Dallas Morning News
"('to', 'Austin')",0.14285714285714285, The Dallas Morning News
"('Austin', 'to')",0.14285714285714285, The Dallas Morning News
"('to', 'live')",0.0, The Dallas Morning News
"('live', 'in')",0.2, The Dallas Morning News
"('state', 'deaf')",0.3333333333333333, The Dallas Morning News
"('deaf', 'school')",0.0, The Dallas Morning News
"('school', '.')",0.0, The Dallas Morning News
"('.', 'Dallas')",0.0, The Dallas Morning News
"('Dallas', 'may')",0.16666666666666666, The Dallas Morning News
"('may', 'get')",0.0, The Dallas Morning News
"('get', 'to')",0.25, The Dallas Morning News
"('to', 'hear')",0.0, The Dallas Morning News
"('hear', 'a')",0.25, The Dallas Morning News
"('a', 'debate')",0.2, The Dallas Morning News
"('debate', 'on')",0.0, The Dallas Morning News
"('on', 'horse')",0.16666666666666666, The Dallas Morning News
"('horse', 'race')",0.2857142857142857, The Dallas Morning News
"('race', 'parimutuels')",0.2727272727272727, The Dallas Morning News
"('parimutuels', 'soon')",0.08333333333333333, The Dallas Morning News
"('soon', 'between')",0.14285714285714285, The Dallas Morning News
"('between', 'Reps.')",0.1111111111111111, The Dallas Morning News
"('Reps.', 'V.')",0.16666666666666666, The Dallas Morning News
"('V.', 'E.')",0.3333333333333333, The Dallas Morning News
"('E.', '(')",0.0, The Dallas Morning News
"('(', 'Red')",0.0, The Dallas Morning News
"('Red', ')')",0.0, The Dallas Morning News
"(')', 'Berry')",0.0, The Dallas Morning News
"('Berry', 'and')",0.0, The Dallas Morning News
"('and', 'Joe')",0.0, The Dallas Morning News
"('Joe', 'Ratcliff')",0.0, The Dallas Morning News
"('Ratcliff', '.')",0.0, The Dallas Morning News
"('.', 'While')",0.0, The Dallas Morning News
"('While', 'details')",0.3333333333333333, The Dallas Morning News
"('details', 'are')",0.25, The Dallas Morning News
"('are', 'still')",0.0, The Dallas Morning News
"('still', 'to')",0.2, The Dallas Morning News
"('to', 'be')",0.0, The Dallas Morning News
"('be', 'worked')",0.14285714285714285, The Dallas Morning News
"('worked', 'out')",0.125, The Dallas Morning News
"('out', ',')",0.0, The Dallas Morning News
"(',', 'Ratcliff')",0.0, The Dallas Morning News
"('Ratcliff', 'said')",0.2222222222222222, The Dallas Morning News
"('he', 'expects')",0.14285714285714285, The Dallas Morning News
"('expects', 'to')",0.14285714285714285, The Dallas Morning News
"('to', 'tell')",0.25, The Dallas Morning News
"('tell', 'home')",0.16666666666666666, The Dallas Morning News
"('home', 'folks')",0.125, The Dallas Morning News
"('folks', 'in')",0.0, The Dallas Morning News
"('Dallas', 'why')",0.0, The Dallas Morning News
"('why', 'he')",0.25, The Dallas Morning News
"('he', 'thinks')",0.14285714285714285, The Dallas Morning News
"('thinks', ""Berry's"")",0.09090909090909091, The Dallas Morning News
"(""Berry's"", 'proposed')",0.3333333333333333, The Dallas Morning News
"('proposed', 'constitutional')",0.15384615384615385, The Dallas Morning News
"('constitutional', 'amendment')",0.25, The Dallas Morning News
"('amendment', 'should')",0.09090909090909091, The Dallas Morning News
"('should', 'be')",0.0, The Dallas Morning News
"('be', 'rejected')",0.14285714285714285, The Dallas Morning News
"('rejected', '.')",0.0, The Dallas Morning News
"('``', ""We're"")",0.0, The Dallas Morning News
"(""We're"", 'getting')",0.125, The Dallas Morning News
"('getting', 'more')",0.125, The Dallas Morning News
"('more', ""'"")",0.0, The Dallas Morning News
"(""'"", 'pro')",0.0, The Dallas Morning News
"('pro', ""'"")",0.0, The Dallas Morning News
"(""'"", 'letters')",0.0, The Dallas Morning News
"('letters', 'than')",0.125, The Dallas Morning News
"('than', ""'"")",0.0, The Dallas Morning News
"(""'"", 'con')",0.0, The Dallas Morning News
"('con', ""'"")",0.0, The Dallas Morning News
"(""'"", 'on')",0.0, The Dallas Morning News
"('race', 'betting')",0.1111111111111111, The Dallas Morning News
"('betting', ""''"")",0.0, The Dallas Morning News
"('said', 'Ratcliff')",0.2222222222222222, The Dallas Morning News
"('``', 'But')",0.0, The Dallas Morning News
"('But', 'I')",0.0, The Dallas Morning News
"('I', 'believe')",0.0, The Dallas Morning News
"('believe', 'if')",0.16666666666666666, The Dallas Morning News
"('if', 'people')",0.0, The Dallas Morning News
"('people', 'were')",0.16666666666666666, The Dallas Morning News
"('were', 'better')",0.4, The Dallas Morning News
"('better', 'informed')",0.2, The Dallas Morning News
"('informed', 'on')",0.25, The Dallas Morning News
"('on', 'this')",0.0, The Dallas Morning News
"('this', 'question')",0.3333333333333333, The Dallas Morning News
"('question', ',')",0.0, The Dallas Morning News
"(',', 'most')",0.0, The Dallas Morning News
"('most', 'of')",0.2, The Dallas Morning News
"('of', 'them')",0.0, The Dallas Morning News
"('them', 'would')",0.0, The Dallas Morning News
"('would', 'oppose')",0.125, The Dallas Morning News
"('oppose', 'it')",0.0, The Dallas Morning News
"('it', 'also')",0.0, The Dallas Morning News
"('also', '.')",0.0, The Dallas Morning News
"('.', ""I'm"")",0.0, The Dallas Morning News
"(""I'm"", 'willing')",0.0, The Dallas Morning News
"('willing', 'to')",0.0, The Dallas Morning News
"('to', 'stake')",0.16666666666666666, The Dallas Morning News
"('stake', 'my')",0.0, The Dallas Morning News
"('my', 'political')",0.0, The Dallas Morning News
"('political', 'career')",0.2222222222222222, The Dallas Morning News
"('career', 'on')",0.0, The Dallas Morning News
"('on', 'it')",0.0, The Dallas Morning News
"('it', ""''"")",0.0, The Dallas Morning News
"('Rep.', 'Berry')",0.14285714285714285, The Dallas Morning News
"('Berry', ',')",0.0, The Dallas Morning News
"(',', 'an')",0.0, The Dallas Morning News
"('an', 'ex-gambler')",0.1, The Dallas Morning News
"('ex-gambler', 'from')",0.18181818181818182, The Dallas Morning News
"('from', 'San')",0.0, The Dallas Morning News
"('San', 'Antonio')",0.14285714285714285, The Dallas Morning News
"('Antonio', ',')",0.0, The Dallas Morning News
"(',', 'got')",0.0, The Dallas Morning News
"('got', 'elected')",0.14285714285714285, The Dallas Morning News
"('elected', 'on')",0.0, The Dallas Morning News
"('on', 'his')",0.0, The Dallas Morning News
"('his', 'advocacy')",0.0, The Dallas Morning News
"('advocacy', 'of')",0.14285714285714285, The Dallas Morning News
"('of', 'betting')",0.0, The Dallas Morning News
"('betting', 'on')",0.14285714285714285, The Dallas Morning News
"('the', 'ponies')",0.125, The Dallas Morning News
"('ponies', '.')",0.0, The Dallas Morning News
"('.', 'A')",0.0, The Dallas Morning News
"('A', 'House')",0.0, The Dallas Morning News
"('House', 'committee')",0.2222222222222222, The Dallas Morning News
"('committee', 'which')",0.25, The Dallas Morning News
"('which', 'heard')",0.125, The Dallas Morning News
"('heard', 'his')",0.14285714285714285, The Dallas Morning News
"('his', 'local')",0.0, The Dallas Morning News
"('local', 'option')",0.125, The Dallas Morning News
"('option', 'proposal')",0.2222222222222222, The Dallas Morning News
"('proposal', 'is')",0.14285714285714285, The Dallas Morning News
"('is', 'expected')",0.0, The Dallas Morning News
"('expected', 'to')",0.14285714285714285, The Dallas Morning News
"('to', 'give')",0.0, The Dallas Morning News
"('give', 'it')",0.2, The Dallas Morning News
"('it', 'a')",0.0, The Dallas Morning News
"('a', 'favorable')",0.125, The Dallas Morning News
"('favorable', 'report')",0.3, The Dallas Morning News
"('report', ',')",0.0, The Dallas Morning News
"(',', 'although')",0.0, The Dallas Morning News
"('although', 'the')",0.25, The Dallas Morning News
"('the', 'resolution')",0.2, The Dallas Morning News
"('resolution', 'faces')",0.16666666666666666, The Dallas Morning News
"('faces', 'hard')",0.125, The Dallas Morning News
"('hard', 'sledding')",0.1, The Dallas Morning News
"('sledding', 'later')",0.2, The Dallas Morning News
"('later', '.')",0.0, The Dallas Morning News
"('The', 'house')",0.3333333333333333, The Dallas Morning News
"('house', 'passed')",0.25, The Dallas Morning News
"('passed', 'finally')",0.1, The Dallas Morning News
"('finally', ',')",0.0, The Dallas Morning News
"(',', 'and')",0.0, The Dallas Morning News
"('and', 'sent')",0.16666666666666666, The Dallas Morning News
"('sent', 'to')",0.2, The Dallas Morning News
"('Senate', ',')",0.0, The Dallas Morning News
"('a', 'bill')",0.0, The Dallas Morning News
"('bill', 'extending')",0.1111111111111111, The Dallas Morning News
"('extending', 'the')",0.25, The Dallas Morning News
"('the', 'State')",0.4, The Dallas Morning News
"('State', 'Health')",0.42857142857142855, The Dallas Morning News
"('Health', ""Department's"")",0.23076923076923078, The Dallas Morning News
"(""Department's"", 'authority')",0.2, The Dallas Morning News
"('authority', 'to')",0.25, The Dallas Morning News
"('give', 'planning')",0.25, The Dallas Morning News
"('planning', 'assistance')",0.3, The Dallas Morning News
"('assistance', 'to')",0.125, The Dallas Morning News
"('to', 'cities')",0.16666666666666666, The Dallas Morning News
"('cities', '.')",0.0, The Dallas Morning News
"('The', 'senate')",0.14285714285714285, The Dallas Morning News
"('senate', 'quickly')",0.0, The Dallas Morning News
"('quickly', 'whipped')",0.08333333333333333, The Dallas Morning News
"('whipped', 'through')",0.09090909090909091, The Dallas Morning News
"('through', 'its')",0.125, The Dallas Morning News
"('its', 'meager')",0.0, The Dallas Morning News
"('meager', 'fare')",0.5, The Dallas Morning News
"('fare', 'of')",0.2, The Dallas Morning News
"('of', 'House')",0.16666666666666666, The Dallas Morning News
"('House', 'bills')",0.125, The Dallas Morning News
"('bills', 'approved')",0.0, The Dallas Morning News
"('approved', 'by')",0.0, The Dallas Morning News
"('by', 'committees')",0.0, The Dallas Morning News
"('committees', ',')",0.0, The Dallas Morning News
"(',', 'passing')",0.0, The Dallas Morning News
"('passing', 'the')",0.0, The Dallas Morning News
"('the', 'three')",0.75, The Dallas Morning News
"('three', 'on')",0.0, The Dallas Morning News
"('the', 'calendar')",0.1111111111111111, The Dallas Morning News
"('calendar', '.')",0.0, The Dallas Morning News
"('.', 'One')",0.0, The Dallas Morning News
"('One', 'validated')",0.1111111111111111, The Dallas Morning News
"('validated', 'acts')",0.2222222222222222, The Dallas Morning News
"('acts', 'of')",0.0, The Dallas Morning News
"('of', 'school')",0.16666666666666666, The Dallas Morning News
"('school', 'districts')",0.2222222222222222, The Dallas Morning News
"('districts', '.')",0.0, The Dallas Morning News
"('.', 'Another')",0.0, The Dallas Morning News
"('Another', 'enlarged')",0.2727272727272727, The Dallas Morning News
"('enlarged', 'authority')",0.15384615384615385, The Dallas Morning News
"('authority', 'of')",0.1111111111111111, The Dallas Morning News
"('the', 'Beaumont')",0.2222222222222222, The Dallas Morning News
"('Beaumont', 'Navigation')",0.3333333333333333, The Dallas Morning News
"('Navigation', 'District')",0.16666666666666666, The Dallas Morning News
"('District', '.')",0.0, The Dallas Morning News
"('The', 'third')",0.14285714285714285, The Dallas Morning News
"('third', 'amended')",0.1111111111111111, The Dallas Morning News
"('amended', 'the')",0.14285714285714285, The Dallas Morning News
"('the', 'enabling')",0.1111111111111111, The Dallas Morning News
"('enabling', 'act')",0.1111111111111111, The Dallas Morning News
"('act', 'for')",0.0, The Dallas Morning News
"('for', 'creation')",0.2222222222222222, The Dallas Morning News
"('creation', 'of')",0.1111111111111111, The Dallas Morning News
"('the', 'Lamar')",0.0, The Dallas Morning News
"('Lamar', 'county')",0.0, The Dallas Morning News
"('county', 'Hospital')",0.16666666666666666, The Dallas Morning News
"('Hospital', 'District')",0.2727272727272727, The Dallas Morning News
"('District', ',')",0.0, The Dallas Morning News
"(',', 'for')",0.0, The Dallas Morning News
"('for', 'which')",0.0, The Dallas Morning News
"('which', 'a')",0.0, The Dallas Morning News
"('a', 'special')",0.14285714285714285, The Dallas Morning News
"('special', 'constitutional')",0.45454545454545453, The Dallas Morning News
"('amendment', 'previously')",0.06666666666666667, The Dallas Morning News
"('previously', 'was')",0.08333333333333333, The Dallas Morning News
"('was', 'adopted')",0.125, The Dallas Morning News
"('adopted', '.')",0.0, The Dallas Morning News
"('.', 'Without')",0.0, The Dallas Morning News
"('Without', 'dissent')",0.2, The Dallas Morning News
"('dissent', ',')",0.0, The Dallas Morning News
"(',', 'senators')",0.0, The Dallas Morning News
"('senators', 'passed')",0.3333333333333333, The Dallas Morning News
"('passed', 'a')",0.2, The Dallas Morning News
"('bill', 'by')",0.25, The Dallas Morning News
"('by', 'Sen.')",0.0, The Dallas Morning News
"('Sen.', 'A.')",0.2, The Dallas Morning News
"('A.', 'R.')",0.3333333333333333, The Dallas Morning News
"('R.', 'Schwartz')",0.0, The Dallas Morning News
"('Schwartz', 'of')",0.0, The Dallas Morning News
"('of', 'Galveston')",0.1, The Dallas Morning News
"('Galveston', 'authorizing')",0.26666666666666666, The Dallas Morning News
"('establishment', 'in')",0.2, The Dallas Morning News
"('the', 'future')",0.3333333333333333, The Dallas Morning News
"('future', 'of')",0.16666666666666666, The Dallas Morning News
"('of', 'a')",0.0, The Dallas Morning News
"('a', 'school')",0.0, The Dallas Morning News
"('school', 'for')",0.14285714285714285, The Dallas Morning News
"('the', 'mentally')",0.25, The Dallas Morning News
"('mentally', 'retarded')",0.3333333333333333, The Dallas Morning News
"('retarded', 'in')",0.0, The Dallas Morning News
"('the', 'Gulf')",0.0, The Dallas Morning News
"('Gulf', 'Coast')",0.0, The Dallas Morning News
"('Coast', 'district')",0.2222222222222222, The Dallas Morning News
"('district', '.')",0.0, The Dallas Morning News
"('.', 'Money')",0.0, The Dallas Morning News
"('Money', 'for')",0.14285714285714285, The Dallas Morning News
"('for', 'its')",0.0, The Dallas Morning News
"('its', 'construction')",0.375, The Dallas Morning News
"('construction', 'will')",0.1, The Dallas Morning News
"('will', 'be')",0.0, The Dallas Morning News
"('be', 'sought')",0.0, The Dallas Morning News
"('sought', 'later')",0.1, The Dallas Morning News
"('later', 'on')",0.0, The Dallas Morning News
"('on', 'but')",0.0, The Dallas Morning News
"('but', 'in')",0.0, The Dallas Morning News
"('the', 'meantime')",0.2857142857142857, The Dallas Morning News
"('meantime', 'the')",0.2857142857142857, The Dallas Morning News
"('State', 'Hospital')",0.2, The Dallas Morning News
"('Hospital', 'board')",0.18181818181818182, The Dallas Morning News
"('board', 'can')",0.14285714285714285, The Dallas Morning News
"('can', 'accept')",0.3333333333333333, The Dallas Morning News
"('accept', 'gifts')",0.1111111111111111, The Dallas Morning News
"('gifts', 'and')",0.0, The Dallas Morning News
"('and', 'donations')",0.42857142857142855, The Dallas Morning News
"('donations', 'of')",0.125, The Dallas Morning News
"('a', 'site')",0.0, The Dallas Morning News
"('site', '.')",0.0, The Dallas Morning News
"('.', 'Two')",0.0, The Dallas Morning News
"('Two', 'tax')",0.0, The Dallas Morning News
"('tax', 'revision')",0.0, The Dallas Morning News
"('revision', 'bills')",0.2222222222222222, The Dallas Morning News
"('bills', 'were')",0.0, The Dallas Morning News
"('were', 'passed')",0.14285714285714285, The Dallas Morning News
"('passed', '.')",0.0, The Dallas Morning News
"('One', ',')",0.0, The Dallas Morning News
"(',', 'by')",0.0, The Dallas Morning News
"('Sen.', 'Louis')",0.0, The Dallas Morning News
"('Louis', 'Crump')",0.1111111111111111, The Dallas Morning News
"('Crump', 'of')",0.0, The Dallas Morning News
"('of', 'San')",0.0, The Dallas Morning News
"('San', 'Saba')",0.5, The Dallas Morning News
"('Saba', ',')",0.0, The Dallas Morning News
"('would', 'aid')",0.14285714285714285, The Dallas Morning News
"('aid', 'more')",0.0, The Dallas Morning News
"('more', 'than')",0.0, The Dallas Morning News
"('than', '17,000')",0.0, The Dallas Morning News
"('17,000', 'retailers')",0.0, The Dallas Morning News
"('retailers', 'who')",0.0, The Dallas Morning News
"('who', 'pay')",0.0, The Dallas Morning News
"('pay', 'a')",0.3333333333333333, The Dallas Morning News
"('a', 'group')",0.0, The Dallas Morning News
"('group', 'of')",0.16666666666666666, The Dallas Morning News
"('of', 'miscellaneous')",0.09090909090909091, The Dallas Morning News
"('miscellaneous', 'excise')",0.36363636363636365, The Dallas Morning News
"('excise', 'taxes')",0.42857142857142855, The Dallas Morning News
"('taxes', 'by')",0.0, The Dallas Morning News
"('by', 'eliminating')",0.0, The Dallas Morning News
"('eliminating', 'the')",0.2222222222222222, The Dallas Morning News
"('the', 'requirement')",0.2222222222222222, The Dallas Morning News
"('requirement', 'that')",0.1, The Dallas Morning News
"('that', 'each')",0.4, The Dallas Morning News
"('each', 'return')",0.125, The Dallas Morning News
"('return', 'be')",0.16666666666666666, The Dallas Morning News
"('be', 'notarized')",0.1, The Dallas Morning News
"('notarized', '.')",0.0, The Dallas Morning News
"('.', 'Instead')",0.0, The Dallas Morning News
"('Instead', ',')",0.0, The Dallas Morning News
"(',', 'retailers')",0.0, The Dallas Morning News
"('retailers', 'would')",0.09090909090909091, The Dallas Morning News
"('would', 'sign')",0.0, The Dallas Morning News
"('sign', 'a')",0.0, The Dallas Morning News
"('a', 'certificate')",0.14285714285714285, The Dallas Morning News
"('certificate', 'of')",0.125, The Dallas Morning News
"('of', 'correctness')",0.125, The Dallas Morning News
"('correctness', ',')",0.0, The Dallas Morning News
"(',', 'violation')",0.0, The Dallas Morning News
"('violation', 'of')",0.125, The Dallas Morning News
"('of', 'which')",0.0, The Dallas Morning News
"('would', 'carry')",0.0, The Dallas Morning News
"('carry', 'a')",0.25, The Dallas Morning News
"('a', 'penalty')",0.14285714285714285, The Dallas Morning News
"('penalty', 'of')",0.0, The Dallas Morning News
"('of', 'one')",0.25, The Dallas Morning News
"('one', 'to')",0.25, The Dallas Morning News
"('to', 'five')",0.0, The Dallas Morning News
"('five', 'years')",0.125, The Dallas Morning News
"('years', 'in')",0.0, The Dallas Morning News
"('in', 'prison')",0.3333333333333333, The Dallas Morning News
"('prison', ',')",0.0, The Dallas Morning News
"(',', 'plus')",0.0, The Dallas Morning News
"('plus', 'a')",0.0, The Dallas Morning News
"('a', '$1,000')",0.0, The Dallas Morning News
"('$1,000', 'fine')",0.0, The Dallas Morning News
"('fine', '.')",0.0, The Dallas Morning News
"('It', 'was')",0.0, The Dallas Morning News
"('was', 'one')",0.0, The Dallas Morning News
"('one', 'of')",0.25, The Dallas Morning News
"('a', 'series')",0.0, The Dallas Morning News
"('series', 'of')",0.0, The Dallas Morning News
"('of', 'recommendations')",0.08333333333333333, The Dallas Morning News
"('recommendations', 'by')",0.0, The Dallas Morning News
"('by', 'the')",0.0, The Dallas Morning News
"('Texas', 'Research')",0.3333333333333333, The Dallas Morning News
"('Research', 'League')",0.2, The Dallas Morning News
"('League', '.')",0.0, The Dallas Morning News
"('The', 'other')",0.3333333333333333, The Dallas Morning News
"('other', 'bill')",0.0, The Dallas Morning News
"('A.', 'M.')",0.3333333333333333, The Dallas Morning News
"('M.', 'Aikin')",0.0, The Dallas Morning News
"('Aikin', 'Jr.')",0.0, The Dallas Morning News
"('Jr.', 'of')",0.0, The Dallas Morning News
"('of', 'Paris')",0.0, The Dallas Morning News
"('Paris', ',')",0.0, The Dallas Morning News
"('would', 'relieve')",0.1111111111111111, The Dallas Morning News
"('relieve', 'real')",0.5, The Dallas Morning News
"('real', 'estate')",0.3333333333333333, The Dallas Morning News
"('estate', 'brokers')",0.25, The Dallas Morning News
"('brokers', ',')",0.0, The Dallas Morning News
"(',', 'who')",0.0, The Dallas Morning News
"('pay', 'their')",0.0, The Dallas Morning News
"('their', 'own')",0.0, The Dallas Morning News
"('own', 'annual')",0.16666666666666666, The Dallas Morning News
"('annual', 'licensing')",0.2222222222222222, The Dallas Morning News
"('licensing', 'fee')",0.125, The Dallas Morning News
"('fee', ',')",0.0, The Dallas Morning News
"(',', 'from')",0.0, The Dallas Morning News
"('from', 'the')",0.0, The Dallas Morning News
"('the', '$12')",0.0, The Dallas Morning News
"('$12', 'annual')",0.0, The Dallas Morning News
"('annual', 'occupation')",0.3333333333333333, The Dallas Morning News
"('occupation', 'license')",0.2727272727272727, The Dallas Morning News
"('license', 'on')",0.14285714285714285, The Dallas Morning News
"('on', 'brokers')",0.14285714285714285, The Dallas Morning News
"('brokers', 'in')",0.0, The Dallas Morning News
"('in', 'such')",0.0, The Dallas Morning News
"('such', 'as')",0.2, The Dallas Morning News
"('as', 'stocks')",0.16666666666666666, The Dallas Morning News
"('and', 'bonds')",0.3333333333333333, The Dallas Morning News
"('bonds', '.')",0.0, The Dallas Morning News
"('.', 'Natural')",0.0, The Dallas Morning News
"('Natural', 'gas')",0.125, The Dallas Morning News
"('gas', 'public')",0.0, The Dallas Morning News
"('public', 'utility')",0.375, The Dallas Morning News
"('utility', 'companies')",0.07692307692307693, The Dallas Morning News
"('companies', 'would')",0.07692307692307693, The Dallas Morning News
"('be', 'given')",0.16666666666666666, The Dallas Morning News
"('given', 'the')",0.14285714285714285, The Dallas Morning News
"('the', 'right')",0.3333333333333333, The Dallas Morning News
"('right', 'of')",0.0, The Dallas Morning News
"('of', 'eminent')",0.0, The Dallas Morning News
"('eminent', 'domain')",0.375, The Dallas Morning News
"('domain', ',')",0.0, The Dallas Morning News
"(',', 'under')",0.0, The Dallas Morning News
"('under', 'a')",0.0, The Dallas Morning News
"('Sen.', 'Frank')",0.125, The Dallas Morning News
"('Frank', 'Owen')",0.125, The Dallas Morning News
"('Owen', '3')",0.0, The Dallas Morning News
"('3', ',')",0.0, The Dallas Morning News
"(',', 'of')",0.0, The Dallas Morning News
"('of', 'El')",0.0, The Dallas Morning News
"('Paso', ',')",0.0, The Dallas Morning News
"(',', 'to')",0.0, The Dallas Morning News
"('to', 'acquire')",0.0, The Dallas Morning News
"('acquire', 'sites')",0.2222222222222222, The Dallas Morning News
"('sites', 'for')",0.0, The Dallas Morning News
"('for', 'underground')",0.25, The Dallas Morning News
"('underground', 'storage')",0.4, The Dallas Morning News
"('storage', 'reservoirs')",0.4444444444444444, The Dallas Morning News
"('reservoirs', 'for')",0.2857142857142857, The Dallas Morning News
"('for', 'gas')",0.0, The Dallas Morning News
"('gas', '.')",0.0, The Dallas Morning News
"('.', 'Marshall')",0.0, The Dallas Morning News
"('Marshall', 'Formby')",0.09090909090909091, The Dallas Morning News
"('Formby', 'of')",0.14285714285714285, The Dallas Morning News
"('of', 'Plainview')",0.0, The Dallas Morning News
"('Plainview', ',')",0.0, The Dallas Morning News
"(',', 'former')",0.0, The Dallas Morning News
"('former', 'chairman')",0.2, The Dallas Morning News
"('chairman', 'of')",0.0, The Dallas Morning News
"('Texas', 'Highway')",0.09090909090909091, The Dallas Morning News
"('Highway', 'Commission')",0.08333333333333333, The Dallas Morning News
"('Commission', ',')",0.0, The Dallas Morning News
"(',', 'suggested')",0.0, The Dallas Morning News
"('suggested', 'a')",0.0, The Dallas Morning News
"('a', 'plan')",0.25, The Dallas Morning News
"('plan', 'to')",0.0, The Dallas Morning News
"('to', 'fill')",0.0, The Dallas Morning News
"('fill', 'by')",0.0, The Dallas Morning News
"('by', 'appointment')",0.0, The Dallas Morning News
"('appointment', 'future')",0.18181818181818182, The Dallas Morning News
"('future', 'vacancies')",0.09090909090909091, The Dallas Morning News
"('vacancies', 'in')",0.2857142857142857, The Dallas Morning News
"('the', 'Legislature')",0.18181818181818182, The Dallas Morning News
"('Legislature', 'and')",0.08333333333333333, The Dallas Morning News
"('and', 'Congress')",0.1111111111111111, The Dallas Morning News
"('Congress', ',')",0.0, The Dallas Morning News
"(',', 'eliminating')",0.0, The Dallas Morning News
"('the', 'need')",0.2, The Dallas Morning News
"('need', 'for')",0.0, The Dallas Morning News
"('for', 'costly')",0.125, The Dallas Morning News
"('costly', 'special')",0.3, The Dallas Morning News
"('special', 'elections')",0.5, The Dallas Morning News
"('elections', '.')",0.0, The Dallas Morning News
"('Under', ""Formby's"")",0.08333333333333333, The Dallas Morning News
"(""Formby's"", 'plan')",0.0, The Dallas Morning News
"('plan', ',')",0.0, The Dallas Morning News
"('an', 'appointee')",0.2857142857142857, The Dallas Morning News
"('appointee', 'would')",0.09090909090909091, The Dallas Morning News
"('be', 'selected')",0.14285714285714285, The Dallas Morning News
"('selected', 'by')",0.0, The Dallas Morning News
"('by', 'a')",0.0, The Dallas Morning News
"('a', 'board')",0.2, The Dallas Morning News
"('board', 'composed')",0.2, The Dallas Morning News
"('composed', 'of')",0.125, The Dallas Morning News
"('the', 'governor')",0.125, The Dallas Morning News
"('governor', ',')",0.0, The Dallas Morning News
"(',', 'lieutenant')",0.0, The Dallas Morning News
"('lieutenant', 'governor')",0.18181818181818182, The Dallas Morning News
"(',', 'speaker')",0.0, The Dallas Morning News
"('speaker', 'of')",0.0, The Dallas Morning News
"('House', ',')",0.0, The Dallas Morning News
"(',', 'attorney')",0.0, The Dallas Morning News
"('attorney', 'general')",0.4444444444444444, The Dallas Morning News
"('general', 'and')",0.2857142857142857, The Dallas Morning News
"('and', 'chief')",0.0, The Dallas Morning News
"('chief', 'justice')",0.3333333333333333, The Dallas Morning News
"('justice', 'of')",0.0, The Dallas Morning News
"('Texas', 'Supreme')",0.1, The Dallas Morning News
"('Supreme', 'Court')",0.2222222222222222, The Dallas Morning News
"('Court', '.')",0.0, The Dallas Morning News
"('--', 'State')",0.0, The Dallas Morning News
"('State', 'representatives')",0.3, The Dallas Morning News
"('representatives', 'decided')",0.18181818181818182, The Dallas Morning News
"('decided', 'Thursday')",0.09090909090909091, The Dallas Morning News
"('Thursday', 'against')",0.16666666666666666, The Dallas Morning News
"('against', 'taking')",0.7142857142857143, The Dallas Morning News
"('taking', 'a')",0.16666666666666666, The Dallas Morning News
"('a', 'poll')",0.0, The Dallas Morning News
"('poll', 'on')",0.25, The Dallas Morning News
"('on', 'what')",0.0, The Dallas Morning News
"('what', 'kind')",0.0, The Dallas Morning News
"('kind', 'of')",0.0, The Dallas Morning News
"('of', 'taxes')",0.0, The Dallas Morning News
"('taxes', 'Texans')",0.5714285714285714, The Dallas Morning News
"('Texans', 'would')",0.0, The Dallas Morning News
"('would', 'prefer')",0.0, The Dallas Morning News
"('prefer', 'to')",0.0, The Dallas Morning News
"('to', 'pay')",0.0, The Dallas Morning News
"('pay', '.')",0.0, The Dallas Morning News
"('.', 'An')",0.0, The Dallas Morning News
"('An', 'adverse')",0.0, The Dallas Morning News
"('adverse', 'vote')",0.25, The Dallas Morning News
"('vote', 'of')",0.2, The Dallas Morning News
"('of', '81')",0.0, The Dallas Morning News
"('81', 'to')",0.0, The Dallas Morning News
"('to', '65')",0.0, The Dallas Morning News
"('65', 'kept')",0.0, The Dallas Morning News
"('kept', 'in')",0.0, The Dallas Morning News
"('State', 'Affairs')",0.1111111111111111, The Dallas Morning News
"('Affairs', 'Committee')",0.09090909090909091, The Dallas Morning News
"('Committee', 'a')",0.0, The Dallas Morning News
"('bill', 'which')",0.16666666666666666, The Dallas Morning News
"('would', 'order')",0.2857142857142857, The Dallas Morning News
"('order', 'the')",0.16666666666666666, The Dallas Morning News
"('the', 'referendum')",0.1111111111111111, The Dallas Morning News
"('referendum', 'on')",0.125, The Dallas Morning News
"('the', 'April')",0.0, The Dallas Morning News
"('April', '4')",0.0, The Dallas Morning News
"('4', 'ballot')",0.0, The Dallas Morning News
"('ballot', ',')",0.0, The Dallas Morning News
"(',', 'when')",0.0, The Dallas Morning News
"('when', 'Texas')",0.125, The Dallas Morning News
"('Texas', 'votes')",0.25, The Dallas Morning News
"('votes', 'on')",0.16666666666666666, The Dallas Morning News
"('on', 'a')",0.0, The Dallas Morning News
"('a', 'U.S.')",0.0, The Dallas Morning News
"('U.S.', 'senator')",0.0, The Dallas Morning News
"('senator', '.')",0.0, The Dallas Morning News
"('Rep.', 'Wesley')",0.125, The Dallas Morning News
"('Wesley', 'Roberts')",0.2, The Dallas Morning News
"('Roberts', 'of')",0.125, The Dallas Morning News
"('of', 'Seminole')",0.125, The Dallas Morning News
"('Seminole', ',')",0.0, The Dallas Morning News
